002,0207003,0,2003/12/05,16:33
002,0000010,0,2003/12/05,16:37
002,9107006,0,2003/12/05,16:37
002,0307011,0,2003/12/05,16:45
002,9707004,0,2003/12/05,16:45
002,9107002,0,2003/12/05,16:55
002,0207008,0,2003/12/05,16:55
002,0307002,0,2003/12/05,17:11
002,9607003,0,2003/12/05,17:32
002,0107006,0,2003/12/05,17:32
002,9107001,0,2003/12/05,17:33
002,0307013,0,2003/12/05,17:33
002,0307009,0,2003/12/05,17:33
002,0207001,0,2003/12/05,17:33
002,9507001,0,2003/12/05,17:33
002,9507003,0,2003/12/05,17:34
002,0107001,0,2003/12/05,17:34
002,9507008,0,2003/12/05,17:34
002,9307001,0,2003/12/05,17:34
002,0307010,0,2003/12/05,17:34
002,9707003,0,2003/12/05,17:36
002,0207006,0,2003/12/05,17:36
002,0307007,0,2003/12/05,17:36
002,0307012,0,2003/12/05,17:36
002,9707007,0,2003/12/05,17:37
002,0307006,0,2003/12/05,17:37
002,9107005,0,2003/12/05,17:37
002,9307002,0,2003/12/05,17:37
002,9407001,0,2003/12/05,17:38
002,0307001,0,2003/12/05,17:39
002,9507002,0,2003/12/05,17:40
002,0307014,0,2003/12/05,17:40
002,9207001,0,2003/12/05,17:41
002,0307003,0,2003/12/05,17:41
002,9407003,0,2003/12/05,17:42
002,9307003,0,2003/12/05,17:45
002,9407005,0,2003/12/05,17:45
002,0307015,0,2003/12/05,17:49
002,0207005,0,2003/12/05,17:53
002,0000004,0,2003/12/05,17:55
002,0107002,0,2003/12/05,17:56
002,9007001,0,2003/12/05,17:57
002,9507007,0,2003/12/05,17:58
002,0007001,0,2003/12/05,18:12
002,9007002,0,2003/12/05,18:55
002,9107002,0,2003/12/06,07:28
002,0307002,0,2003/12/06,07:41
002,9607001,0,2003/12/06,07:42
002,0207003,0,2003/12/06,07:44
002,0307011,0,2003/12/06,07:48
002,9307002,0,2003/12/06,07:55
