002,0208004,0,2004/01/15,15:15
002,9903069,0,2004/01/15,15:17
002,0202004,0,2004/01/15,15:32
002,9107006,0,2004/01/15,16:01
002,9607001,0,2004/01/15,16:03
002,0307011,0,2004/01/15,16:15
002,0006001,0,2004/01/15,16:22
002,0307002,0,2004/01/15,16:22
002,9908001,0,2004/01/15,16:43
002,0108001,0,2004/01/15,16:43
002,8406002,0,2004/01/15,17:00
002,0306001,0,2004/01/15,17:00
002,0308005,0,2004/01/15,17:00
002,9006001,0,2004/01/15,17:00
002,9306001,0,2004/01/15,17:00
002,9506001,0,2004/01/15,17:00
002,7808001,0,2004/01/15,17:00
002,8808001,0,2004/01/15,17:00
002,9706001,0,2004/01/15,17:00
002,8906002,0,2004/01/15,17:00
002,0106001,0,2004/01/15,17:00
002,8306001,0,2004/01/15,17:00
002,0306004,0,2004/01/15,17:01
002,9402002,0,2004/01/15,17:01
002,9206001,0,2004/01/15,17:01
002,9106002,0,2004/01/15,17:01
002,0307010,0,2004/01/15,17:01
002,9507003,0,2004/01/15,17:01
002,9408002,0,2004/01/15,17:01
002,0107006,0,2004/01/15,17:01
002,0307009,0,2004/01/15,17:01
002,9106001,0,2004/01/15,17:01
002,8406001,0,2004/01/15,17:01
002,9406003,0,2004/01/15,17:01
002,0107002,0,2004/01/15,17:02
002,0107001,0,2004/01/15,17:02
002,9407001,0,2004/01/15,17:02
002,9307002,0,2004/01/15,17:02
002,9507008,0,2004/01/15,17:02
002,0308003,0,2004/01/15,17:02
002,9206002,0,2004/01/15,17:02
002,9507001,0,2004/01/15,17:02
002,9107005,0,2004/01/15,17:02
002,8006001,0,2004/01/15,17:02
002,0307013,0,2004/01/15,17:02
002,0207001,0,2004/01/15,17:02
002,0407001,0,2004/01/15,17:02
002,0207006,0,2004/01/15,17:02
002,9406001,0,2004/01/15,17:03
002,900800$,0,2004/01/15,17:03
002,0207005,0,2004/01/15,17:03
002,0008002,0,2004/01/15,17:03
002,0307012,0,2004/01/15,17:03
002,9308002,0,2004/01/15,17:04
002,0208003,0,2004/01/15,17:04
002,0308004,0,2004/01/15,17:04
002,0308009,0,2004/01/15,17:04
002,0308008,0,2004/01/15,17:04
002,0008001,0,2004/01/15,17:04
002,0307006,0,2004/01/15,17:04
002,0308002,0,2004/01/15,17:04
002,0308001,0,2004/01/15,17:04
002,9507002,0,2004/01/15,17:05
002,9407003,0,2004/01/15,17:05
002,9308003,0,2004/01/15,17:05
002,0206001,0,2004/01/15,17:07
002,0306002,0,2004/01/15,17:07
002,0307001,0,2004/01/15,17:08
002,9707007,0,2004/01/15,17:09
002,0206003,0,2004/01/15,17:09
002,9007001,0,2004/01/15,17:13
002,8906001,0,2004/01/15,17:15
002,0208005,0,2004/01/15,17:17
002,9307001,0,2004/01/15,17:24
002,9207001,0,2004/01/15,17:49
002,0208001,0,2004/01/15,18:13
002,0308007,0,2004/01/15,18:30
002,9408003,0,2004/01/15,18:51
002,9007002,0,2004/01/15,18:53
002,0000004,0,2004/01/15,18:53
002,9407005,0,2004/01/15,19:10
002,0307003,0,2004/01/15,19:10
002,9507007,0,2004/01/15,19:21
002,0308006,0,2004/01/15,19:21
002,0007001,0,2004/01/15,20:50
002,8808002,0,2004/01/15,22:49
002,0202031,0,2004/01/15,23:00
002,0102048,0,2004/01/15,23:00
002,0202038,0,2004/01/15,23:01
002,0202015,0,2004/01/15,23:01
002,0302082,0,2004/01/15,23:01
002,9502016,0,2004/01/15,23:01
002,9302004,0,2004/01/15,23:01
002,0102029,0,2004/01/15,23:01
002,0302067,0,2004/01/15,23:02
002,0102045,0,2004/01/15,23:02
002,0102060,0,2004/01/15,23:02
002,0302050,0,2004/01/15,23:02
002,9802016,0,2004/01/15,23:02
002,0302055,0,2004/01/15,23:02
