002,9703098,0,2004/03/19,08:31
002,9703098,0,2004/03/19,08:31
002,9003001,0,2004/03/19,08:53
002,9003001,0,2004/03/19,08:53
002,0203069,0,2004/03/19,09:32
002,0303001,0,2004/03/19,09:32
002,0303001,0,2004/03/19,09:32
002,9403004,0,2004/03/19,09:35
002,0203076,0,2004/03/19,09:37
002,0203075,0,2004/03/19,09:38
002,0203075,0,2004/03/19,09:38
002,0203075,0,2004/03/19,09:38
002,0202077,0,2004/03/19,09:38
002,0202077,0,2004/03/19,09:38
002,0202077,0,2004/03/19,09:38
002,9503001,0,2004/03/19,09:46
002,9503001,0,2004/03/19,09:46
002,9902063,0,2004/03/19,09:48
002,9902063,0,2004/03/19,09:48
002,9902067,0,2004/03/19,11:43
002,9903085,0,2004/03/19,12:05
002,9903085,0,2004/03/19,12:05
002,9903085,0,2004/03/19,12:05
002,9903084,0,2004/03/19,12:51
002,0203063,0,2004/03/19,12:51
002,9307006,0,2004/03/19,13:15
002,0302070,0,2004/03/19,13:35
002,0303011,0,2004/03/19,14:16
002,0203008,0,2004/03/19,14:23
002,0208002,0,2004/03/19,14:23
002,0208002,0,2004/03/19,14:23
002,9703076,0,2004/03/19,14:24
002,9703076,0,2004/03/19,14:24
002,0003054,0,2004/03/19,14:25
002,0003054,0,2004/03/19,14:25
002,9703110,0,2004/03/19,14:25
002,9703110,0,2004/03/19,14:25
002,9703110,0,2004/03/19,14:25
002,0003013,0,2004/03/19,14:25
002,0003013,0,2004/03/19,14:25
002,9703049,0,2004/03/19,14:25
002,9703061,0,2004/03/19,14:26
002,0409009,0,2004/03/19,14:28
002,0409009,0,2004/03/19,14:28
002,0409007,0,2004/03/19,14:28
002,0409007,0,2004/03/19,14:28
002,9902027,0,2004/03/19,14:28
002,0409002,0,2004/03/19,14:29
002,0302061,0,2004/03/19,14:30
002,0302061,0,2004/03/19,14:30
002,0302061,0,2004/03/19,14:30
002,0203055,0,2004/03/19,14:30
002,0203031,0,2004/03/19,14:30
002,0203031,0,2004/03/19,14:30
002,0409031,0,2004/03/19,14:30
002,9102001,0,2004/03/19,14:30
002,9102001,0,2004/03/19,14:30
002,9102001,0,2004/03/19,14:30
002,0302020,0,2004/03/19,14:30
002,9602020,0,2004/03/19,14:31
002,9903029,0,2004/03/19,14:31
002,9703013,0,2004/03/19,14:33
002,9903025,0,2004/03/19,14:33
002,9303001,0,2004/03/19,14:34
002,0302010,0,2004/03/19,14:34
002,0302082,0,2004/03/19,14:34
002,0302082,0,2004/03/19,14:34
002,0409006,0,2004/03/19,14:34
002,0409006,0,2004/03/19,14:34
002,0103019,0,2004/03/19,14:34
002,0103019,0,2004/03/19,14:34
002,9802016,0,2004/03/19,14:34
002,9802016,0,2004/03/19,14:34
002,0103057,0,2004/03/19,14:34
002,9503011,0,2004/03/19,14:35
002,9302008,0,2004/03/19,14:35
002,0202020,0,2004/03/19,14:35
002,0203017,0,2004/03/19,14:36
002,0203017,0,2004/03/19,14:36
002,0203017,0,2004/03/19,14:36
002,0102048,0,2004/03/19,14:36
002,0003016,0,2004/03/19,14:36
002,0102048,0,2004/03/19,14:36
002,0302022,0,2004/03/19,14:37
002,9303014,0,2004/03/19,14:37
002,9703152,0,2004/03/19,14:37
002,0003012,0,2004/03/19,14:37
002,0302069,0,2004/03/19,14:38
002,9902032,0,2004/03/19,14:39
002,0203079,0,2004/03/19,14:39
002,0202041,0,2004/03/19,14:39
002,9402027,0,2004/03/19,14:39
002,0409018,0,2004/03/19,14:40
002,0409001,0,2004/03/19,14:40
002,0409001,0,2004/03/19,14:40
002,0409005,0,2004/03/19,14:40
002,0409005,0,2004/03/19,14:40
002,0203081,0,2004/03/19,14:40
002,0203081,0,2004/03/19,14:40
002,0302071,0,2004/03/19,14:40
002,9502016,0,2004/03/19,14:40
002,0302071,0,2004/03/19,14:40
002,9502016,0,2004/03/19,14:40
002,0003043,0,2004/03/19,14:40
002,9902052,0,2004/03/19,14:41
002,0202076,0,2004/03/19,14:41
002,0202025,0,2004/03/19,14:41
002,0202025,0,2004/03/19,14:41
002,0202033,0,2004/03/19,14:41
002,0202033,0,2004/03/19,14:41
002,0103060,0,2004/03/19,14:42
002,0102010,0,2004/03/19,14:42
002,0102028,0,2004/03/19,14:42
002,0203001,0,2004/03/19,14:42
002,0203001,0,2004/03/19,14:42
002,9902071,0,2004/03/19,14:42
002,0302079,0,2004/03/19,14:42
002,0302065,0,2004/03/19,14:42
002,9603002,0,2004/03/19,14:42
002,0302049,0,2004/03/19,14:42
002,0302051,0,2004/03/19,14:42
002,0202032,0,2004/03/19,14:42
002,0202035,0,2004/03/19,14:42
002,0409030,0,2004/03/19,14:43
002,9302003,0,2004/03/19,14:43
002,9302003,0,2004/03/19,14:43
002,0202026,0,2004/03/19,14:43
002,0202026,0,2004/03/19,14:43
002,0409026,0,2004/03/19,14:43
002,0202031,0,2004/03/19,14:43
002,9302004,0,2004/03/19,14:43
002,0203013,0,2004/03/19,14:43
002,0302055,0,2004/03/19,14:44
002,0302055,0,2004/03/19,14:44
002,0302067,0,2004/03/19,14:44
002,0302067,0,2004/03/19,14:44
002,010202C,0,2004/03/19,14:44
002,0102029,0,2004/03/19,14:44
002,0102029,0,2004/03/19,14:44
002,0302054,0,2004/03/19,14:44
002,0302054,0,2004/03/19,14:44
002,9902065,0,2004/03/19,14:44
002,9902065,0,2004/03/19,14:44
002,0409003,0,2004/03/19,14:44
002,0203061,0,2004/03/19,14:44
002,0203061,0,2004/03/19,14:44
002,0203061,0,2004/03/19,14:44
002,9403017,0,2004/03/19,14:44
002,0203012,0,2004/03/19,14:45
002,0002025,0,2004/03/19,14:45
002,0002025,0,2004/03/19,14:45
002,0103030,0,2004/03/19,14:45
002,0103034,0,2004/03/19,14:45
002,0103034,0,2004/03/19,14:45
002,0103034,0,2004/03/19,14:45
002,0203044,0,2004/03/19,14:46
002,0102014,0,2004/03/19,14:46
002,0002021,0,2004/03/19,14:46
002,0302050,0,2004/03/19,14:46
002,9903001,0,2004/03/19,14:46
002,9703053,0,2004/03/19,14:46
002,9703053,0,2004/03/19,14:46
002,9703053,0,2004/03/19,14:46
002,0202016,0,2004/03/19,14:46
002,0002007,0,2004/03/19,14:47
002,0002007,0,2004/03/19,14:47
002,9403012,0,2004/03/19,14:47
002,0102016,0,2004/03/19,14:47
002,0102016,0,2004/03/19,14:47
002,0102016,0,2004/03/19,14:47
002,0102016,0,2004/03/19,14:47
002,0102016,0,2004/03/19,14:47
002,0102031,0,2004/03/19,14:47
002,0203030,0,2004/03/19,14:48
002,0203030,0,2004/03/19,14:48
002,0102055,0,2004/03/19,14:48
002,0102055,0,2004/03/19,14:48
002,0102055,0,2004/03/19,14:48
002,0202004,0,2004/03/19,14:48
002,0202004,0,2004/03/19,14:48
002,0202004,0,2004/03/19,14:48
002,0102060,0,2004/03/19,14:48
002,0102012,0,2004/03/19,14:48
002,0102012,0,2004/03/19,14:48
002,9202008,0,2004/03/19,14:49
002,0203058,0,2004/03/19,14:49
002,0103036,0,2004/03/19,14:49
002,0203038,0,2004/03/19,14:49
002,9402016,0,2004/03/19,14:49
002,9502017,0,2004/03/19,14:49
002,9703093,0,2004/03/19,14:49
002,9703093,0,2004/03/19,14:49
002,0203015,0,2004/03/19,14:49
002,0302013,0,2004/03/19,14:50
002,0302013,0,2004/03/19,14:50
002,0302013,0,2004/03/19,14:50
002,0002029,0,2004/03/19,14:50
002,0202021,0,2004/03/19,14:50
002,0202021,0,2004/03/19,14:50
002,9303005,0,2004/03/19,14:51
002,9303005,0,2004/03/19,14:51
002,0102045,0,2004/03/19,14:51
002,0003023,0,2004/03/19,14:51
002,0202015,0,2004/03/19,14:51
002,0002017,0,2004/03/19,14:51
002,9503045,0,2004/03/19,14:52
002,0102041,0,2004/03/19,14:53
002,0103011,0,2004/03/19,14:54
002,0103011,0,2004/03/19,14:54
002,9503032,0,2004/03/19,14:55
002,9503032,0,2004/03/19,14:55
002,020+041,0,2004/03/19,14:56
002,0203018,0,2004/03/19,15:00
