002,0208002,0,2004/02/14,08:26
002,0202071,0,2004/02/14,12:00
002,0302070,0,2004/02/14,12:01
002,0302049,0,2004/02/14,12:01
002,9602003,0,2004/02/14,12:01
002,0102066,0,2004/02/14,12:01
002,0202035,0,2004/02/14,12:01
002,0302055,0,2004/02/14,12:01
002,9302002,0,2004/02/14,12:01
002,0302086,0,2004/02/14,12:01
002,0202034,0,2004/02/14,12:01
002,9602015,0,2004/02/14,12:01
002,0102003,0,2004/02/14,12:01
002,0202016,0,2004/02/14,12:01
002,0302069,0,2004/02/14,12:01
002,0102061,0,2004/02/14,12:01
002,0202025,0,2004/02/14,12:01
002,9202009,0,2004/02/14,12:01
002,0202033,0,2004/02/14,12:01
002,0302048,0,2004/02/14,12:01
002,9902062,0,2004/02/14,12:01
002,0202025,0,2004/02/14,12:01
002,0302067,0,2004/02/14,12:02
002,0202041,0,2004/02/14,12:02
002,0302048,0,2004/02/14,12:02
002,0302048,0,2004/02/14,12:02
002,9903009,0,2004/02/14,12:02
002,0302044,0,2004/02/14,12:02
002,0302018,0,2004/02/14,12:02
002,0302065,0,2004/02/14,12:02
002,9902061,0,2004/02/14,12:02
002,0202023,0,2004/02/14,12:02
002,9903069,0,2004/02/14,12:02
002,9902061,0,2004/02/14,12:02
002,0203063,0,2004/02/14,12:02
002,9602018,0,2004/02/14,12:02
002,0302013,0,2004/02/14,12:02
002,9402027,0,2004/02/14,12:02
002,0102016,0,2004/02/14,12:02
002,0002029,0,2004/02/14,12:02
002,0307002,0,2004/02/14,12:03
002,0102045,0,2004/02/14,12:03
002,0002021,0,2004/02/14,12:03
002,0102029,0,2004/02/14,12:03
002,0102014,0,2004/02/14,12:03
002,0002021,0,2004/02/14,12:03
002,0202040,0,2004/02/14,12:03
002,9102002,0,2004/02/14,12:03
002,0002029,0,2004/02/14,12:03
002,0202021,0,2004/02/14,12:03
002,0202021,0,2004/02/14,12:03
002,0002029,0,2004/02/14,12:03
002,0302054,0,2004/02/14,12:03
002,0302050,0,2004/02/14,12:03
002,9202008,0,2004/02/14,12:03
002,0202004,0,2004/02/14,12:03
002,9902065,0,2004/02/14,12:03
002,0202077,0,2004/02/14,12:03
002,0307011,0,2004/02/14,12:03
002,7702001,0,2004/02/14,12:04
002,0202044,0,2004/02/14,12:04
002,9502001,0,2004/02/14,12:04
002,9902005,0,2004/02/14,12:05
002,0102060,0,2004/02/14,12:05
002,0202027,0,2004/02/14,12:05
002,9902064,0,2004/02/14,12:06
002,9302003,0,2004/02/14,12:06
002,9302003,0,2004/02/14,12:06
002,0102055,0,2004/02/14,12:07
002,0102055,0,2004/02/14,12:07
002,0102041,0,2004/02/14,12:07
002,0102041,0,2004/02/14,12:07
002,0102041,0,2004/02/14,12:07
002,9408003,0,2004/02/14,16:07
002,0102008,0,2004/02/14,17:01
002,0302019,0,2004/02/14,17:01
002,0202051,0,2004/02/14,17:01
002,0002015,0,2004/02/14,17:01
002,0202057,0,2004/02/14,17:01
002,0202049,0,2004/02/14,17:01
002,0302005,0,2004/02/14,17:01
002,0002015,0,2004/02/14,17:01
002,9402002,0,2004/02/16,06:46
002,9408003,0,2004/02/16,06:47
002,9206002,0,2004/02/16,06:48
002,9408003,0,2004/02/16,06:49
002,9207001,0,2004/02/16,07:01
002,0006001,0,2004/02/16,07:02
002,9706001,0,2004/02/16,07:03
002,7808001,0,2004/02/16,07:08
002,0000004,0,2004/02/16,07:09
002,8406001,0,2004/02/16,07:15
002,8406001,0,2004/02/16,07:15
002,8006001,0,2004/02/16,07:19
002,0208002,0,2004/02/16,07:20
002,0308002,0,2004/02/16,07:26
002,0307010,0,2004/02/16,07:31
002,0406001,0,2004/02/16,07:36
002,9106001,0,2004/02/16,07:37
002,9107006,0,2004/02/16,07:37
002,0207005,0,2004/02/16,07:38
002,0107002,0,2004/02/16,07:39
002,0107006,0,2004/02/16,07:39
002,0207006,0,2004/02/16,07:42
002,9206001,0,2004/02/16,07:43
002,0308010,0,2004/02/16,07:45
002,0207001,0,2004/02/16,07:45
002,9107005,0,2004/02/16,07:47
002,0308007,0,2004/02/16,07:48
002,9407005,0,2004/02/16,07:48
002,9008001,0,2004/02/16,07:48
002,0206002,0,2004/02/16,07:49
002,0307001,0,2004/02/16,07:49
002,0307013,0,2004/02/16,07:49
002,0308009,0,2004/02/16,07:49
002,0307013,0,2004/02/16,07:49
002,0206003,0,2004/02/16,07:51
002,0307003,0,2004/02/16,07:51
002,0307014,0,2004/02/16,07:51
002,0007001,0,2004/02/16,07:52
002,0308003,0,2004/02/16,07:54
002,0308008,0,2004/02/16,07:54
002,9507008,0,2004/02/16,07:54
002,0308004,0,2004/02/16,07:55
002,0208003,0,2004/02/16,07:55
002,9308002,0,2004/02/16,07:55
002,9707007,0,2004/02/16,07:56
002,9707007,0,2004/02/16,07:56
002,0306002,0,2004/02/16,07:56
002,8506001,0,2004/02/16,07:58
002,0308001,0,2004/02/16,07:58
002,9007001,0,2004/02/16,07:58
002,9106002,0,2004/02/16,07:58
002,9307002,0,2004/02/16,07:59
002,9007002,0,2004/02/16,07:59
002,9507001,0,2004/02/16,08:01
002,9507007,0,2004/02/16,08:01
002,9408002,0,2004/02/16,08:02
002,9806002,0,2004/02/16,08:02
002,9407003,0,2004/02/16,08:08
002,8906001,0,2004/02/16,08:08
