002,9307002,0,2004/04/19,15:51
002,9802023,0,2004/04/19,16:10
002,9802023,0,2004/04/19,16:10
002,0308010,0,2004/04/19,17:02
002,0308004,0,2004/04/19,17:02
002,8406002,0,2004/04/19,17:02
002,0208003,0,2004/04/19,17:02
002,7806001,0,2004/04/19,17:02
002,9006001,0,2004/04/19,17:02
002,8806001,0,2004/04/19,17:02
002,8806001,0,2004/04/19,17:02
002,0107006,0,2004/04/19,17:02
002,0107006,0,2004/04/19,17:02
002,9706001,0,2004/04/19,17:02
002,9706001,0,2004/04/19,17:02
002,0106001,0,2004/04/19,17:02
002,9406001,0,2004/04/19,17:03
002,9106001,0,2004/04/19,17:03
002,83060,0,2004/04/19,17:03
002,0306004,0,2004/04/19,17:03
002,0307009,0,2004/04/19,17:03
002,9106002,0,2004/04/19,17:03
002,0307010,0,2004/04/19,17:03
002,9206001,0,2004/04/19,17:03
002,8406001,0,2004/04/19,17:03
002,8406001,0,2004/04/19,17:03
002,0008002,0,2004/04/19,17:03
002,9607003,0,2004/04/19,17:03
002,9507003,0,2004/04/19,17:03
002,0308005,0,2004/04/19,17:04
002,9408002,0,2004/04/19,17:04
002,0208005,0,2004/04/19,17:04
002,0306003,0,2004/04/19,17:04
002,0308001,0,2004/04/19,17:04
002,9008001,0,2004/04/19,17:04
002,0308002,0,2004/04/19,17:04
002,0308002,0,2004/04/19,17:04
002,0407003,0,2004/04/19,17:04
002,0308008,0,2004/04/19,17:04
002,9607001,0,2004/04/19,17:04
002,9506001,0,2004/04/19,17:04
002,9506001,0,2004/04/19,17:04
002,9506001,0,2004/04/19,17:04
002,9506001,0,2004/04/19,17:04
002,0207005,0,2004/04/19,17:04
002,9706002,0,2004/04/19,17:05
002,9306001,0,2004/04/19,17:05
002,0407001,0,2004/04/19,17:05
002,9402002,0,2004/04/19,17:05
002,9306001,0,2004/04/19,17:05
002,0107002,0,2004/04/19,17:05
002,0406001,0,2004/04/19,17:05
002,0207001,0,2004/04/19,17:05
002,9506002,0,2004/04/19,17:05
002,9506002,0,2004/04/19,17:05
002,9308002,0,2004/04/19,17:06
002,9507008,0,2004/04/19,17:06
