002,9308003,0,2004/06/26,08:47
002,9308003,0,2004/06/26,11:05
002,9602006,0,2004/06/26,11:58
002,9602006,0,2004/06/26,11:58
002,0202071,0,2004/06/26,11:59
002,0202071,0,2004/06/26,11:59
002,0202071,0,2004/06/26,11:59
002,0202071,0,2004/06/26,11:59
002,0202071,0,2004/06/26,11:59
002,0202071,0,2004/06/26,11:59
002,0202071,0,2004/06/26,11:59
002,0102021,0,2004/06/26,11:59
002,0102066,0,2004/06/26,11:59
002,0102066,0,2004/06/26,11:59
002,0202034,0,2004/06/26,11:59
002,0102066,0,2004/06/26,11:59
002,9903006,0,2004/06/26,12:00
002,9902062,0,2004/06/26,12:00
002,7702001,0,2004/06/26,12:00
002,9502001,0,2004/06/26,12:00
002,9502001,0,2004/06/26,12:00
002,9502001,0,2004/06/26,12:00
002,9102002,0,2004/06/26,12:00
002,9102002,0,2004/06/26,12:00
002,7702001,0,2004/06/26,12:00
002,7702001,0,2004/06/26,12:00
002,7702001,0,2004/06/26,12:00
002,0202057,0,2004/06/26,12:00
002,0202057,0,2004/06/26,12:00
002,0002015,0,2004/06/26,12:00
002,9602015,0,2004/06/26,12:00
002,0302005,0,2004/06/26,12:00
002,0102003,0,2004/06/26,12:00
002,0102003,0,2004/06/26,12:00
002,0302062,0,2004/06/26,12:00
002,9402002,0,2004/06/26,12:00
002,9603023,0,2004/06/26,12:01
002,9102001,0,2004/06/26,12:01
002,9102001,0,2004/06/26,12:01
002,0202040,0,2004/06/26,12:01
002,0002021,0,2004/06/26,12:01
002,0002021,0,2004/06/26,12:01
002,0307011,0,2004/06/26,12:02
002,9902061,0,2004/06/26,12:02
002,9902061,0,2004/06/26,12:02
002,0302070,0,2004/06/26,12:02
002,0302042,0,2004/06/26,12:03
002,0102045,0,2004/06/26,16:30
002,0102045,0,2004/06/26,16:30
002,0102045,0,2004/06/26,16:30
002,8306001,0,2004/06/28,07:07
002,9706001,0,2004/06/28,07:09
002,9706001,0,2004/06/28,07:09
002,9408003,0,2004/06/28,07:22
002,9406004,0,2004/06/28,07:26
002,0308002,0,2004/06/28,07:27
002,7806001,0,2004/06/28,07:27
002,0406001,0,2004/06/28,07:33
002,8406001,0,2004/06/28,07:37
002,8406001,0,2004/06/28,07:37
002,0207005,0,2004/06/28,07:39
002,9408002,0,2004/06/28,07:41
002,0206002,0,2004/06/28,07:43
002,0307003,0,2004/06/28,07:45
002,9007001,0,2004/06/28,07:48
002,9308003,0,2004/06/28,07:48
002,9106002,0,2004/06/28,07:50
002,9107005,0,2004/06/28,07:51
002,0308007,0,2004/06/28,07:51
002,8006001,0,2004/06/28,07:52
002,9407003,0,2004/06/28,07:52
002,0407004,0,2004/06/28,07:54
002,0308004,0,2004/06/28,07:55
002,0208003,0,2004/06/28,07:56
002,9507007,0,2004/06/28,07:58
002,0206001,0,2004/06/28,07:58
002,9008001,0,2004/06/28,07:58
002,9506002,0,2004/06/28,07:59
002,0000004,0,2004/06/28,08:01
002,9007002,0,2004/06/28,08:03
002,8906001,0,2004/06/28,08:04
002,9806002,0,2004/06/28,08:07
