002,9402002,0,2004/05/24,15:51
002,9307002,0,2004/05/24,16:09
002,9308002,0,2004/05/24,17:00
002,0208003,0,2004/05/24,17:00
002,0308004,0,2004/05/24,17:01
002,8806001,0,2004/05/24,17:01
002,8806001,0,2004/05/24,17:01
002,0107006,0,2004/05/24,17:01
002,9306001,0,2004/05/24,17:01
002,9306001,0,2004/05/24,17:01
002,7806001,0,2004/05/24,17:01
002,9806002,0,2004/05/24,17:01
002,0308009,0,2004/05/24,17:01
002,9506001,0,2004/05/24,17:01
002,0306001,0,2004/05/24,17:01
002,8406002,0,2004/05/24,17:01
002,0106001,0,2004/05/24,17:01
002,9106002,0,2004/05/24,17:01
002,0407004,0,2004/05/24,17:01
002,0208005,0,2004/05/24,17:02
002,0008001,0,2004/05/24,17:02
002,9408002,0,2004/05/24,17:02
002,9706001,0,2004/05/24,17:02
002,9706001,0,2004/05/24,17:02
002,9903069,0,2004/05/24,17:02
002,8406001,0,2004/05/24,17:02
002,0308005,0,2004/05/24,17:02
002,8306001,0,2004/05/24,17:02
002,0107001,0,2004/05/24,17:02
002,9406001,0,2004/05/24,17:02
002,0306004,0,2004/05/24,17:02
002,0306004,0,2004/05/24,17:02
002,9506003,0,2004/05/24,17:02
002,9607001,0,2004/05/24,17:02
002,9406002,0,2004/05/24,17:02
002,9106001,0,2004/05/24,17:03
002,0307013,0,2004/05/24,17:03
002,0307013,0,2004/05/24,17:03
002,0308003,0,2004/05/24,17:03
002,0307011,0,2004/05/24,17:03
002,ZWZZ.,0,2004/05/24,17:03
002,9507008,0,2004/05/24,17:03
002,9206001,0,2004/05/24,17:03
002,0307001,0,2004/05/24,17:03
002,0107002,0,2004/05/24,17:03
002,0107002,0,2004/05/24,17:03
002,9206002,0,2004/05/24,17:04
002,0206003,0,2004/05/24,17:04
002,0207001,0,2004/05/24,17:04
002,0407001,0,2004/05/24,17:04
002,9008001,0,2004/05/24,17:05
002,0308001,0,2004/05/24,17:05
002,0307012,0,2004/05/24,17:05
002,0307012,0,2004/05/24,17:05
002,0308008,0,2004/05/24,17:05
002,0308002,0,2004/05/24,17:05
002,9006001,0,2004/05/24,17:05
002,8006001,0,2004/05/24,17:05
002,8906001,0,2004/05/24,17:06
002,9107005,0,2004/05/24,17:06
002,0207005,0,2004/05/24,17:06
002,9507003,0,2004/05/24,17:06
002,9507002,0,2004/05/24,17:06
002,9407001,0,2004/05/24,17:06
002,0306002,0,2004/05/24,17:07
002,0307003,0,2004/05/24,17:07
002,0007001,0,2004/05/24,17:07
002,9406004,0,2004/05/24,17:08
002,0307011,0,2004/05/24,17:08
002,0307009,0,2004/05/24,17:08
002,9007001,0,2004/05/24,17:09
002,9707007,0,2004/05/24,17:09
002,9207001,0,2004/05/24,17:15
002,9507007,0,2004/05/24,17:18
002,9408003,0,2004/05/24,17:23
002,9408003,0,2004/05/24,17:23
002,9408003,0,2004/05/24,17:25
002,9007002,0,2004/05/24,17:54
002,0000004,0,2004/05/24,17:55
002,0307014,0,2004/05/24,17:56
002,9602006,0,2004/05/24,23:00
002,0302019,0,2004/05/24,23:00
002,0302019,0,2004/05/24,23:00
002,9602006,0,2004/05/24,23:00
002,0302019,0,2004/05/24,23:00
002,0302019,0,2004/05/24,23:00
002,0302019,0,2004/05/24,23:00
002,0302019,0,2004/05/24,23:00
002,9102001,0,2004/05/24,23:00
002,9102001,0,2004/05/24,23:01
002,9102001,0,2004/05/24,23:01
002,9102001,0,2004/05/24,23:01
002,9602006,0,2004/05/24,23:01
002,8306001,0,2004/05/25,06:32
002,9406003,0,2004/05/25,06:45
002,9206002,0,2004/05/25,07:00
002,9706001,0,2004/05/25,07:03
002,9706001,0,2004/05/25,07:03
002,9602018,0,2004/05/25,07:03
002,9602018,0,2004/05/25,07:03
002,0409017,0,2004/05/25,07:03
002,0409017,0,2004/05/25,07:03
002,0108001,0,2004/05/25,07:04
002,9408003,0,2004/05/25,07:05
002,9408003,0,2004/05/25,07:05
002,0308002,0,2004/05/25,07:16
002,8406001,0,2004/05/25,07:22
002,8406001,0,2004/05/25,07:22
002,9308003,0,2004/05/25,07:30
002,8406002,0,2004/05/25,07:30
002,0008001,0,2004/05/25,07:31
002,9207001,0,2004/05/25,07:34
002,0207001,0,2004/05/25,07:36
002,0307011,0,2004/05/25,07:39
002,9406004,0,2004/05/25,07:40
002,0307001,0,2004/05/25,07:41
002,9407003,0,2004/05/25,07:42
002,9008001,0,2004/05/25,07:43
002,9106001,0,2004/05/25,07:47
002,9507008,0,2004/05/25,07:47
002,0307003,0,2004/05/25,07:49
002,0308007,0,2004/05/25,07:50
002,7806001,0,2004/05/25,07:51
002,0407004,0,2004/05/25,07:52
002,9506002,0,2004/05/25,07:55
002,0306002,0,2004/05/25,07:55
002,9106002,0,2004/05/25,07:55
002,8906001,0,2004/05/25,07:56
002,0007001,0,2004/05/25,07:56
002,9507007,0,2004/05/25,07:57
002,0206001,0,2004/05/25,07:57
002,0207005,0,2004/05/25,07:57
002,9007001,0,2004/05/25,07:59
002,9408002,0,2004/05/25,08:00
002,0000004,0,2004/05/25,08:00
002,9007002,0,2004/05/25,08:02
002,0308004,0,2004/05/25,08:03
002,9308002,0,2004/05/25,08:03
002,0208003,0,2004/05/25,08:03
002,0308001,0,2004/05/25,08:03
