002,9902052,0,2004/05/05,14:25
002,9902052,0,2004/05/05,14:25
002,0302027,0,2004/05/05,14:50
002,0302027,0,2004/05/05,14:50
002,0302027,0,2004/05/05,14:50
002,0302027,0,2004/05/05,14:50
002,0202071,0,2004/05/05,15:00
002,0202071,0,2004/05/05,15:00
002,0202071,0,2004/05/05,15:00
002,0202071,0,2004/05/05,15:00
002,0202071,0,2004/05/05,15:00
002,0102021,0,2004/05/05,15:00
002,0102021,0,2004/05/05,15:00
002,0202027,0,2004/05/05,15:00
002,0202027,0,2004/05/05,15:00
002,9902005,0,2004/05/05,15:00
002,0202034,0,2004/05/05,15:00
002,0202034,0,2004/05/05,15:00
002,0202034,0,2004/05/05,15:00
002,0302018,0,2004/05/05,15:00
002,0302018,0,2004/05/05,15:00
002,0102014,0,2004/05/05,15:01
002,0102014,0,2004/05/05,15:01
002,0102028,0,2004/05/05,15:01
002,0102028,0,2004/05/05,15:01
002,0102028,0,2004/05/05,15:01
002,0102028,0,2004/05/05,15:01
002,0302J65,0,2004/05/05,15:01
002,9102002,0,2004/05/05,15:01
002,9402016,0,2004/05/05,15:01
002,9202008,0,2004/05/05,15:01
002,9902062,0,2004/05/05,15:01
002,9502001,0,2004/05/05,15:01
002,9502001,0,2004/05/05,15:01
002,9502001,0,2004/05/05,15:01
002,0202023,0,2004/05/05,15:02
002,7702001,0,2004/05/05,15:02
002,7702001,0,2004/05/05,15:02
002,0302007,0,2004/05/05,15:02
002,99H2064,0,2004/05/05,15:02
002,99H2064,0,2004/05/05,15:02
002,99H2064,0,2004/05/05,15:02
002,0302007,0,2004/05/05,15:02
002,9602020,0,2004/05/05,15:02
002,9902071,0,2004/05/05,15:02
002,0202044,0,2004/05/05,15:02
002,0202044,0,2004/05/05,15:02
002,9902071,0,2004/05/05,15:02
002,0102003,0,2004/05/05,15:02
002,0102003,0,2004/05/05,15:02
002,0002021,0,2004/05/05,15:03
002,0002021,0,2004/05/05,15:03
002,9402027,0,2004/05/05,15:03
002,9402027,0,2004/05/05,15:03
002,9903069,0,2004/05/05,15:05
002,9903006,0,2004/05/05,15:05
002,0302042,0,2004/05/05,15:10
002,0302042,0,2004/05/05,15:10
