002,9902062,0,2004/07/09,15:29
002,9102002,0,2004/07/09,15:29
002,9602018,0,2004/07/09,15:29
002,0102003,0,2004/07/09,15:29
002,0102003,0,2004/07/09,15:29
002,0202027,0,2004/07/09,15:29
002,0202027,0,2004/07/09,15:29
002,0202027,0,2004/07/09,15:30
002,0302051,0,2004/07/09,15:30
002,0302051,0,2004/07/09,15:30
002,0102048,0,2004/07/09,15:30
002,0302050,0,2004/07/09,15:30
002,0002017,0,2004/07/09,15:30
002,0202057,0,2004/07/09,15:30
002,0202057,0,2004/07/09,15:30
002,0002029,0,2004/07/09,15:30
002,0002029,0,2004/07/09,15:30
002,0102045,0,2004/07/09,15:30
002,0102060,0,2004/07/09,15:30
002,0002021,0,2004/07/09,15:30
002,0202044,0,2004/07/09,15:30
002,0002021,0,2004/07/09,15:30
002,0102029,0,2004/07/09,15:30
002,0102029,0,2004/07/09,15:30
002,0302013,0,2004/07/09,15:30
002,0302049,0,2004/07/09,15:31
002,0302056,0,2004/07/09,15:31
002,0302056,0,2004/07/09,15:31
002,0302056,0,2004/07/09,15:31
002,0302049,0,2004/07/09,15:31
002,03020$3,0,2004/07/09,15:31
002,0409007,0,2004/07/09,15:31
002,0409009,0,2004/07/09,15:31
002,9402002,0,2004/07/09,15:31
002,0202034,0,2004/07/09,15:31
002,0102066,0,2004/07/09,15:31
002,0102016,0,2004/07/09,15:31
002,0409031,0,2004/07/09,15:31
002,0102016,0,2004/07/09,15:31
002,0409031,0,2004/07/09,15:31
002,9602015,0,2004/07/09,15:31
002,9903006,0,2004/07/09,15:31
002,0302018,0,2004/07/09,15:32
002,0302018,0,2004/07/09,15:32
002,0409042,0,2004/07/09,15:32
002,0302069,0,2004/07/09,15:32
002,0302069,0,2004/07/09,15:32
002,9402027,0,2004/07/09,15:33
002,0202015,0,2004/07/09,15:33
002,0202015,0,2004/07/09,15:33
002,0202015,0,2004/07/09,15:33
002,0202015,0,2004/07/09,15:33
002,0302067,0,2004/07/09,15:33
002,0302067,0,2004/07/09,15:33
002,0302067,0,2004/07/09,15:33
002,0302067,0,2004/07/09,15:33
002,0202041,0,2004/07/09,15:33
002,9902071,0,2004/07/09,16:03
002,0306001,0,2004/07/09,17:29
002,9006001,0,2004/07/09,17:29
002,8406002,0,2004/07/09,17:29
002,9506001,0,2004/07/09,17:29
002,9506001,0,2004/07/09,17:29
002,9506001,0,2004/07/09,17:29
002,9506001,0,2004/07/09,17:29
002,9607003,0,2004/07/09,17:29
002,9607003,0,2004/07/09,17:29
002,9706001,0,2004/07/09,17:29
002,7806001,0,2004/07/09,17:29
002,8806001,0,2004/07/09,17:29
002,8806001,0,2004/07/09,17:29
002,8806001,0,2004/07/09,17:29
002,0208003,0,2004/07/09,17:29
002,0308004,0,2004/07/09,17:29
002,9406002,0,2004/07/09,17:30
002,0107001,0,2004/07/09,17:30
002,0308005,0,2004/07/09,17:30
002,9507003,0,2004/07/09,17:30
002,9408002,0,2004/07/09,17:30
002,9507003,0,2004/07/09,17:30
002,9106001,0,2004/07/09,17:30
002,0308009,0,2004/07/09,17:30
002,0307009,0,2004/07/09,17:30
002,0106001,0,2004/07/09,17:30
002,8406001,0,2004/07/09,17:30
002,8406001,0,2004/07/09,17:30
002,8406001,0,2004/07/09,17:30
002,0306004,0,2004/07/09,17:30
002,0307003,0,2004/07/09,17:30
002,0307010,0,2004/07/09,17:30
002,9903069,0,2004/07/09,17:31
002,8306001,0,2004/07/09,17:31
002,9406004,0,2004/07/09,17:31
002,9607001,0,2004/07/09,17:31
002,9607001,0,2004/07/09,17:31
002,8006001,0,2004/07/09,17:32
002,0308003,0,2004/07/09,17:32
002,9406001,0,2004/07/09,17:32
002,0107002,0,2004/07/09,17:32
002,9008001,0,2004/07/09,17:32
002,0307012,0,2004/07/09,17:32
002,0307006,0,2004/07/09,17:32
002,9707007,0,2004/07/09,17:32
002,9707007,0,2004/07/09,17:32
002,0308008,0,2004/07/09,17:32
002,0008002,0,2004/07/09,17:32
002,9107005,0,2004/07/09,17:32
002,0407006,0,2004/07/09,17:32
002,0208005,0,2004/07/09,17:32
002,9407001,0,2004/07/09,17:33
002,9506002,0,2004/07/09,17:33
002,0107006,0,2004/07/09,17:33
002,9406003,0,2004/07/09,17:33
002,0407007,0,2004/07/09,17:33
002,0206001,0,2004/07/09,17:34
002,0206001,0,2004/07/09,17:34
002,0407004,0,2004/07/09,17:35
002,0307013,0,2004/07/09,17:35
002,8906001,0,2004/07/09,17:36
002,9308002,0,2004/07/09,17:36
002,0406001,0,2004/07/09,17:36
002,9507007,0,2004/07/09,17:36
002,9507002,0,2004/07/09,17:37
002,9407003,0,2004/07/09,17:38
002,0306002,0,2004/07/09,17:38
002,9706002,0,2004/07/09,17:39
002,0308002,0,2004/07/09,17:40
002,0207005,0,2004/07/09,17:40
002,9308003,0,2004/07/09,17:55
002,9007001,0,2004/07/09,18:06
002,0000004,0,2004/07/09,19:42
002,9007002,0,2004/07/09,20:09
002,0307014,0,2004/07/09,20:27
002,9602006,0,2004/07/09,22:58
002,9602006,0,2004/07/09,22:59
002,0302086,0,2004/07/09,22:59
002,0202008,0,2004/07/09,22:59
002,0302037,0,2004/07/09,23:00
002,0302037,0,2004/07/09,23:00
002,0409023,0,2004/07/09,23:00
002,0302019,0,2004/07/09,23:00
002,0302014,0,2004/07/10,06:59
002,0102006,0,2004/07/10,06:59
002,0102002,0,2004/07/10,07:00
002,0409016,0,2004/07/10,07:01
002,0409016,0,2004/07/10,07:01
002,0002012,0,2004/07/10,07:01
002,0002012,0,2004/07/10,07:01
002,0302026,0,2004/07/10,07:01
002,0409010,0,2004/07/10,07:01
002,0302026,0,2004/07/10,07:01
002,9802015,0,2004/07/10,07:01
002,0409010,0,2004/07/10,07:01
002,9802015,0,2004/07/10,07:01
002,9802015,0,2004/07/10,07:01
002,9802015,0,2004/07/10,07:01
002,0102056,0,2004/07/10,07:01
002,0202063,0,2004/07/10,07:01
002,0409011,0,2004/07/10,07:01
002,0302059,0,2004/07/10,07:01
002,0302059,0,2004/07/10,07:01
002,0302083,0,2004/07/10,07:01
002,9302005,0,2004/07/10,07:01
002,9302005,0,2004/07/10,07:01
002,0202042,0,2004/07/10,07:01
002,9402013,0,2004/07/10,07:01
002,0302083,0,2004/07/10,07:01
002,0302083,0,2004/07/10,07:01
002,0302083,0,2004/07/10,07:01
002,0302083,0,2004/07/10,07:01
002,0409012,0,2004/07/10,07:01
002,0409012,0,2004/07/10,07:01
002,0202037,0,2004/07/10,07:02
002,0202037,0,2004/07/10,07:02
002,0108001,0,2004/07/10,07:07
002,9408003,0,2004/07/10,08:16
002,9408003,0,2004/07/10,08:16
002,0202071,0,2004/07/10,11:59
002,0202034,0,2004/07/10,11:59
002,0102066,0,2004/07/10,11:59
002,0102066,0,2004/07/10,11:59
002,0102003,0,2004/07/10,11:59
002,0102003,0,2004/07/10,11:59
002,7702001,0,2004/07/10,11:59
002,7702001,0,2004/07/10,11:59
002,9902062,0,2004/07/10,11:59
002,9903006,0,2004/07/10,11:59
002,9902062,0,2004/07/10,11:59
002,0102028,0,2004/07/10,11:59
002,0102028,0,2004/07/10,11:59
002,0102014,0,2004/07/10,11:59
002,0102014,0,2004/07/10,11:59
002,0102014,0,2004/07/10,11:59
002,0002017,0,2004/07/10,11:59
002,9402002,0,2004/07/10,11:59
002,9802001,0,2004/07/10,11:59
002,0202031,0,2004/07/10,11:59
002,0102029,0,2004/07/10,11:59
002,9802001,0,2004/07/10,11:59
002,9602015,0,2004/07/10,11:59
002,0202051,0,2004/07/10,11:59
