002,9402002,0,2004/03/30,15:20
002,8906001,0,2004/03/30,16:15
002,0208001,0,2004/03/30,16:20
002,0208002,0,2004/03/30,16:36
002,0208002,0,2004/03/30,16:36
002,0208002,0,2004/03/30,16:36
002,0306001,0,2004/03/30,17:01
002,9308002,0,2004/03/30,17:01
002,0206001,0,2004/03/30,17:01
002,0208003,0,2004/03/30,17:02
002,0308010,0,2004/03/30,17:02
002,8806001,0,2004/03/30,17:02
002,8806001,0,2004/03/30,17:02
002,9903069,0,2004/03/30,17:02
002,9506001,0,2004/03/30,17:02
002,9706001,0,2004/03/30,17:02
002,9706001,0,2004/03/30,17:02
002,9006001,0,2004/03/30,17:02
002,0107006,0,2004/03/30,17:02
002,0307010,0,2004/03/30,17:02
002,0106001,0,2004/03/30,17:02
002,0307009,0,2004/03/30,17:02
002,0406001,0,2004/03/30,17:02
002,9308003,0,2004/03/30,17:02
002,9406001,0,2004/03/30,17:03
002,0308003,0,2004/03/30,17:03
002,9806002,0,2004/03/30,17:03
002,9408002,0,2004/03/30,17:03
002,8306001,0,2004/03/30,17:03
002,0308009,0,2004/03/30,17:03
002,9408002,0,2004/03/30,17:03
002,9106002,0,2004/03/30,17:03
002,0308005,0,2004/03/30,17:03
002,9507003,0,2004/03/30,17:03
002,8406001,0,2004/03/30,17:03
002,0107001,0,2004/03/30,17:03
002,9406003,0,2004/03/30,17:03
002,7806001,0,2004/03/30,17:03
002,9406003,0,2004/03/30,17:03
002,0208005,0,2004/03/30,17:03
002,0008002,0,2004/03/30,17:03
002,9406002,0,2004/03/30,17:04
002,0107002,0,2004/03/30,17:04
002,9008001,0,2004/03/30,17:04
002,9307002,0,2004/03/30,17:04
002,9706002,0,2004/03/30,17:04
002,9106001,0,2004/03/30,17:04
002,0306004,0,2004/03/30,17:04
002,0308008,0,2004/03/30,17:04
002,0008001,0,2004/03/30,17:04
002,0207005,0,2004/03/30,17:04
002,9206002,0,2004/03/30,17:04
002,9206001,0,2004/03/30,17:05
002,9107005,0,2004/03/30,17:05
002,0206003,0,2004/03/30,17:05
002,9407001,0,2004/03/30,17:05
002,0307013,0,2004/03/30,17:05
002,9506002,0,2004/03/30,17:05
002,0407001,0,2004/03/30,17:05
002,0306002,0,2004/03/30,17:06
002,0307011,0,2004/03/30,17:06
002,8006001,0,2004/03/30,17:06
002,9707007,0,2004/03/30,17:06
002,0307012,0,2004/03/30,17:06
002,0308001,0,2004/03/30,17:06
002,9407003,0,2004/03/30,17:06
002,0407003,0,2004/03/30,17:07
002,0307006,0,2004/03/30,17:07
002,9507008,0,2004/03/30,17:08
002,0207001,0,2004/03/30,17:08
002,9507002,0,2004/03/30,17:08
002,0308002,0,2004/03/30,17:09
002,0307001,0,2004/03/30,17:09
002,9507007,0,2004/03/30,17:11
002,9007001,0,2004/03/30,17:13
002,9406004,0,2004/03/30,17:23
002,9408003,0,2004/03/30,17:37
002,9408003,0,2004/03/30,17:37
002,9408003,0,2004/03/30,17:37
002,9207001,0,2004/03/30,17:52
002,0307003,0,2004/03/30,18:03
002,0000004,0,2004/03/30,18:11
002,0307014,0,2004/03/30,18:20
002,0007001,0,2004/03/30,18:31
002,9007002,0,2004/03/30,19:52
002,9102001,0,2004/03/30,23:01
002,9102001,0,2004/03/30,23:01
002,9102001,0,2004/03/30,23:01
002,9102001,0,2004/03/30,23:01
002,0102012,0,2004/03/30,23:02
