002,0307011,0,2003/11/01,12:05
002,0307002,0,2003/11/01,12:06
002,9607001,0,2003/11/01,12:09
002,9107002,0,2003/11/01,12:14
002,9107002,0,2003/11/03,06:30
002,9107006,0,2003/11/03,06:47
002,0207008,0,2003/11/03,06:47
002,9307005,0,2003/11/03,07:03
002,9507002,0,2003/11/03,07:32
002,0307001,0,2003/11/03,07:36
002,0307010,0,2003/11/03,07:36
002,0207006,0,2003/11/03,07:37
002,9207001,0,2003/11/03,07:38
002,9607001,0,2003/11/03,07:39
002,9507003,0,2003/11/03,07:40
002,0000004,0,2003/11/03,07:40
002,0307013,0,2003/11/03,07:41
002,0307012,0,2003/11/03,07:41
002,9107005,0,2003/11/03,07:42
002,9307003,0,2003/11/03,07:43
002,0307006,0,2003/11/03,07:43
002,0207001,0,2003/11/03,07:45
002,0307013,0,2003/11/03,07:46
002,0107002,0,2003/11/03,07:46
002,0107006,0,2003/11/03,07:46
002,0307002,0,2003/11/03,07:46
002,9107001,0,2003/11/03,07:47
002,0107001,0,2003/11/03,07:47
002,0007004,0,2003/11/03,07:50
002,9507008,0,2003/11/03,07:50
002,0307009,0,2003/11/03,07:52
002,9007001,0,2003/11/03,07:55
002,9707003,0,2003/11/03,07:56
002,0207005,0,2003/11/03,07:57
002,9007002,0,2003/11/03,07:58
002,9307002,0,2003/11/03,07:58
002,9507007,0,2003/11/03,07:58
002,0307011,0,2003/11/03,07:58
002,0007001,0,2003/11/03,07:59
002,9707002,0,2003/11/03,08:01
002,9307001,0,2003/11/03,08:01
002,9607003,0,2003/11/03,08:02
002,0307003,0,2003/11/03,08:02
002,0307014,0,2003/11/03,08:02
002,0307007,0,2003/11/03,08:02
002,9707007,0,2003/11/03,08:03
002,9507001,0,2003/11/03,08:06
002,9407003,0,2003/11/03,08:08
