002,9008001,0,2004/04/15,08:20
002,0308007,0,2004/04/15,08:20
002,9902071,0,2004/04/15,14:39
002,0102021,0,2004/04/15,15:01
002,0102021,0,2004/04/15,15:01
002,0102021,0,2004/04/15,15:01
002,0102021,0,2004/04/15,15:02
002,0102021,0,2004/04/15,15:02
002,0202034,0,2004/04/15,15:02
002,0102041,0,2004/04/15,15:02
002,0102008,0,2004/04/15,15:02
002,0102010,0,2004/04/15,15:02
002,0102010,0,2004/04/15,15:02
002,0102010,0,2004/04/15,15:02
002,0202027,0,2004/04/15,15:02
002,0102003,0,2004/04/15,15:02
002,0202027,0,2004/04/15,15:02
002,0102003,0,2004/04/15,15:02
002,0102066,0,2004/04/15,15:02
002,0202071,0,2004/04/15,15:02
002,0202071,0,2004/04/15,15:02
002,0202071,0,2004/04/15,15:02
002,0302086,0,2004/04/15,15:02
002,0102066,0,2004/04/15,15:02
002,0302018,0,2004/04/15,15:02
002,0302018,0,2004/04/15,15:02
002,0302018,0,2004/04/15,15:02
002,9902005,0,2004/04/15,15:02
002,9902064,0,2004/04/15,15:03
002,0302062,0,2004/04/15,15:03
002,0202041,0,2004/04/15,15:04
002,0002017,0,2004/04/15,15:04
002,0002017,0,2004/04/15,15:04
002,0102019,0,2004/04/15,15:04
002,9902062,0,2004/04/15,15:04
002,9102002,0,2004/04/15,15:04
002,03020,0,2004/04/15,15:04
002,0302048,0,2004/04/15,15:04
002,0202044,0,2004/04/15,15:04
002,9502001,0,2004/04/15,15:04
002,7702001,0,2004/04/15,15:04
002,0202040,0,2004/04/15,15:04
002,0202023,0,2004/04/15,15:04
002,0208005,0,2004/04/15,15:05
002,9903006,0,2004/04/15,15:08
