002,0302042,0,2004/06/02,15:23
002,9307002,0,2004/06/02,15:23
002,0208001,0,2004/06/02,16:11
002,9607003,0,2004/06/02,17:00
002,7806001,0,2004/06/02,17:00
002,9607003,0,2004/06/02,17:00
002,9006001,0,2004/06/02,17:00
002,0306001,0,2004/06/02,17:00
002,8406002,0,2004/06/02,17:00
002,0208003,0,2004/06/02,17:00
002,9706001,0,2004/06/02,17:00
002,8806001,0,2004/06/02,17:01
002,8806001,0,2004/06/02,17:01
002,0307010,0,2004/06/02,17:01
002,9106001,0,2004/06/02,17:01
002,0208005,0,2004/06/02,17:01
002,9402002,0,2004/06/02,17:01
002,9106002,0,2004/06/02,17:01
002,0106001,0,2004/06/02,17:01
002,8306001,0,2004/06/02,17:02
002,0306004,0,2004/06/02,17:02
002,9507003,0,2004/06/02,17:02
002,0308005,0,2004/06/02,17:02
002,0107001,0,2004/06/02,17:02
002,0107001,0,2004/06/02,17:02
002,9506001,0,2004/06/02,17:02
002,9506001,0,2004/06/02,17:02
002,9408002,0,2004/06/02,17:02
002,9406001,0,2004/06/02,17:02
002,0307009,0,2004/06/02,17:02
002,0308009,0,2004/06/02,17:02
002,0308008,0,2004/06/02,17:02
002,9206001,0,2004/06/02,17:02
002,9406002,0,2004/06/02,17:03
002,0306002,0,2004/06/02,17:03
002,0206001,0,2004/06/02,17:03
002,0306002,0,2004/06/02,17:03
002,0206001,0,2004/06/02,17:03
002,8006001,0,2004/06/02,17:03
002,8006001,0,2004/06/02,17:03
002,0207001,0,2004/06/02,17:04
002,0008001,0,2004/06/02,17:05
002,0307006,0,2004/06/02,17:06
002,0307012,0,2004/06/02,17:06
002,0307012,0,2004/06/02,17:06
002,9507008,0,2004/06/02,17:06
002,9008001,0,2004/06/02,17:06
002,0000004,0,2004/06/02,17:07
002,8406001,0,2004/06/02,17:07
002,8406001,0,2004/06/02,17:07
002,0308002,0,2004/06/02,17:08
002,0308002,0,2004/06/02,17:08
002,0307011,0,2004/06/02,17:09
002,9406004,0,2004/06/02,17:09
002,0407004,0,2004/06/02,17:09
002,0107006,0,2004/06/02,17:09
002,0008002,0,2004/06/02,17:10
002,9707070,0,2004/06/02,17:11
002,9707070,0,2004/06/02,17:11
002,9107005,0,2004/06/02,17:12
002,9407001,0,2004/06/02,17:12
002,9706002,0,2004/06/02,17:15
002,0308003,0,2004/06/02,17:16
002,0207005,0,2004/06/02,17:22
002,9507002,0,2004/06/02,17:22
002,0007001,0,2004/06/02,17:24
002,0307003,0,2004/06/02,17:24
002,0406001,0,2004/06/02,17:28
002,9506002,0,2004/06/02,17:30
002,9308003,0,2004/06/02,17:35
002,9308002,0,2004/06/02,17:38
002,0308001,0,2004/06/02,17:38
002,9507007,0,2004/06/02,17:40
002,0206003,0,2004/06/02,17:40
002,0308004,0,2004/06/02,17:49
002,9007001,0,2004/06/02,17:49
002,8906001,0,2004/06/02,18:06
002,9407003,0,2004/06/02,18:07
002,0307014,0,2004/06/02,18:17
002,9007002,0,2004/06/02,19:07
002,9408003,0,2004/06/02,19:10
002,9308003,0,2004/06/03,11:33
002,9802012,0,2004/06/04,06:34
002,9802012,0,2004/06/04,06:34
002,9206002,0,2004/06/04,06:52
002,9408003,0,2004/06/04,06:53
002,9408003,0,2004/06/04,06:53
002,8306001,0,2004/06/04,07:03
002,9706001,0,2004/06/04,07:03
002,9706001,0,2004/06/04,07:03
002,7806001,0,2004/06/04,07:15
002,0008001,0,2004/06/04,07:23
002,8006001,0,2004/06/04,07:28
002,8406001,0,2004/06/04,07:28
002,8406001,0,2004/06/04,07:28
002,0207001,0,2004/06/04,07:31
002,0406001,0,2004/06/04,07:33
002,0307003,0,2004/06/04,07:37
002,9408002,0,2004/06/04,07:41
002,9106001,0,2004/06/04,07:43
002,0308007,0,2004/06/04,07:49
002,8906001,0,2004/06/04,07:49
002,0207005,0,2004/06/04,07:49
002,9107005,0,2004/06/04,07:50
002,0407004,0,2004/06/04,07:50
002,9007001,0,2004/06/04,07:50
002,9106002,0,2004/06/04,07:54
002,0208005,0,2004/06/04,07:56
002,9507008,0,2004/06/04,07:56
002,9008001,0,2004/06/04,07:57
002,0308004,0,2004/06/04,07:57
002,0308004,0,2004/06/04,07:57
002,9507007,0,2004/06/04,07:57
002,0206001,0,2004/06/04,07:57
002,0306002,0,2004/06/04,08:00
002,9506002,0,2004/06/04,08:01
002,0007001,0,2004/06/04,08:03
002,9007002,0,2004/06/04,08:03
002,0208003,0,2004/06/04,08:03
002,0308001,0,2004/06/04,08:03
002,9308002,0,2004/06/04,08:03
002,0308001,0,2004/06/04,08:03
002,0000004,0,2004/06/04,08:03
002,0307014,0,2004/06/04,08:04
