001,0203032,0,2004/01/14,08:16
001,9703110,0,2004/01/14,08:16
001,0203075,0,2004/01/14,09:41
001,0203076,0,2004/01/14,09:41
001,0303001,0,2004/01/14,09:46
001,9407004,0,2004/01/14,09:47
001,9503001,0,2004/01/14,09:51
001,0203069,0,2004/01/14,09:54
001,9903053,0,2004/01/14,12:01
001,9903053,0,2004/01/14,12:01
001,0202040,0,2004/01/14,12:19
001,0203026,0,2004/01/14,13:00
001,0302065,0,2004/01/14,14:08
001,9703076,0,2004/01/14,14:24
001,0302076,0,2004/01/14,14:25
001,0302076,0,2004/01/14,14:25
001,0203013,0,2004/01/14,14:27
001,0202041,0,2004/01/14,14:29
001,0302061,0,2004/01/14,14:29
001,9703040,0,2004/01/14,14:29
001,9303005,0,2004/01/14,14:30
001,9403012,0,2004/01/14,14:31
001,0302005,0,2004/01/14,14:32
001,0203055,0,2004/01/14,14:32
001,9102001,0,2004/01/14,14:34
001,0003013,0,2004/01/14,14:34
001,0003034,0,2004/01/14,14:34
001,9903063,0,2004/01/14,14:35
001,0302013,0,2004/01/14,14:35
001,9502018,0,2004/01/14,14:35
001,9402027,0,2004/01/14,14:35
001,9902032,0,2004/01/14,14:36
001,0302054,0,2004/01/14,14:36
001,0102016,0,2004/01/14,14:36
001,0102055,0,2004/01/14,14:36
001,0002017,0,2004/01/14,14:36
001,0302071,0,2004/01/14,14:37
001,0102045,0,2004/01/14,14:37
001,9902027,0,2004/01/14,14:38
001,0002029,0,2004/01/14,14:38
001,0003015,0,2004/01/14,14:38
001,0202038,0,2004/01/14,14:38
001,0203031,0,2004/01/14,14:39
001,0302051,0,2004/01/14,14:39
001,0203008,0,2004/01/14,14:39
001,0103033,0,2004/01/14,14:39
001,9903031,0,2004/01/14,14:39
001,0302079,0,2004/01/14,14:39
001,0102029,0,2004/01/14,14:39
001,0302056,0,2004/01/14,14:39
001,0202025,0,2004/01/14,14:39
001,9903055,0,2004/01/14,14:39
001,9503011,0,2004/01/14,14:39
001,0203015,0,2004/01/14,14:39
001,0203015,0,2004/01/14,14:39
001,0202058,0,2004/01/14,14:40
001,9703013,0,2004/01/14,14:40
001,9703061,0,2004/01/14,14:40
001,9802016,0,2004/01/14,14:40
001,9302004,0,2004/01/14,14:41
001,9903029,0,2004/01/14,14:41
001,0202049,0,2004/01/14,14:41
001,0103059,0,2004/01/14,14:41
001,9802020,0,2004/01/14,14:42
001,0303016,0,2004/01/14,14:42
001,0102012,0,2004/01/14,14:42
001,0203044,0,2004/01/14,14:42
001,9302004,0,2004/01/14,14:42
001,9503059,0,2004/01/14,14:43
001,0103046,0,2004/01/14,14:43
001,0102048,0,2004/01/14,14:43
001,0203046,0,2004/01/14,14:43
001,9902071,0,2004/01/14,14:43
001,0302086,0,2004/01/14,14:43
001,0102060,0,2004/01/14,14:44
001,0102031,0,2004/01/14,14:44
001,0203081,0,2004/01/14,14:44
001,9703152,0,2004/01/14,14:44
001,0202051,0,2004/01/14,14:44
001,9802008,0,2004/01/14,14:44
001,0002015,0,2004/01/14,14:44
001,9903072,0,2004/01/14,14:45
001,0203041,0,2004/01/14,14:45
001,0002025,0,2004/01/14,14:45
001,0102010,0,2004/01/14,14:45
001,0202035,0,2004/01/14,14:45
001,0202057,0,2004/01/14,14:45
001,0202031,0,2004/01/14,14:45
001,0302049,0,2004/01/14,14:46
001,0102028,0,2004/01/14,14:46
001,0003023,0,2004/01/14,14:46
001,9502016,0,2004/01/14,14:46
001,0203079,0,2004/01/14,14:46
001,0302067,0,2004/01/14,14:46
001,0302050,0,2004/01/14,14:47
001,0103036,0,2004/01/14,14:47
001,0203058,0,2004/01/14,14:47
001,0302055,0,2004/01/14,14:47
001,9302008,0,2004/01/14,14:47
001,9402016,0,2004/01/14,14:47
001,0102008,0,2004/01/14,14:47
001,0103027,0,2004/01/14,14:47
001,9903025,0,2004/01/14,14:48
001,0303011,0,2004/01/14,14:49
001,9303014,0,2004/01/14,14:49
001,9307006,0,2004/01/14,14:49
001,9307006,0,2004/01/14,14:49
001,0203061,0,2004/01/14,14:50
001,0203038,0,2004/01/14,14:50
001,9503032,0,2004/01/14,14:51
001,0102014,0,2004/01/14,14:51
001,0302082,0,2004/01/14,14:51
001,9602020,0,2004/01/14,14:51
001,0003012,0,2004/01/14,14:52
