001,9802004,7,2004/01/12,15:15
001,0003036,7,2004/01/12,15:15
001,0003036,7,2004/01/12,15:15
001,0003036,7,2004/01/12,15:15
001,0003036,7,2004/01/12,15:15
001,0003036,7,2004/01/12,15:15
001,0203026,7,2004/01/12,15:15
001,0203026,7,2004/01/12,15:15
001,0203068,7,2004/01/12,15:15
001,0000012,7,2004/01/12,15:15
001,0000004,7,2004/01/12,15:16
001,9703158,7,2004/01/12,15:16
001,9302002,7,2004/01/12,15:19
001,0000005,7,2004/01/12,15:24
001,9903015,7,2004/01/12,15:25
001,9507004,7,2004/01/12,15:25
001,0103009,7,2004/01/12,15:25
001,0003034,7,2004/01/12,15:25
001,0103055,7,2004/01/12,15:25
001,0003050,7,2004/01/12,15:25
001,0203016,7,2004/01/12,15:25
001,9303002,7,2004/01/12,15:40
001,QTTL,7,2004/01/12,15:44
001,9903033,7,2004/01/12,15:45
001,9903033,7,2004/01/12,15:45
001,9903033,7,2004/01/12,15:45
001,9903033,7,2004/01/12,15:45
001,9903033,7,2004/01/12,15:45
001,9802023,7,2004/01/12,16:01
001,9802028,7,2004/01/12,16:01
001,0003060,7,2004/01/12,16:05
001,0103029,7,2004/01/12,16:05
001,0103029,7,2004/01/12,16:05
001,0203043,7,2004/01/12,16:05
001,9503033,7,2004/01/12,16:06
001,9403004,7,2004/01/12,16:07
001,9703168,7,2004/01/12,16:07
001,9303020,7,2004/01/12,16:09
001,9307007,7,2004/01/12,16:10
001,9107002,7,2004/01/12,16:13
001,0002020,7,2004/01/12,16:15
001,0107005,7,2004/01/12,16:16
001,9903037,7,2004/01/12,16:16
001,0003022,7,2004/01/12,16:18
001,9603028,7,2004/01/12,16:18
001,0103053,7,2004/01/12,16:19
001,0207002,7,2004/01/12,16:19
001,0003035,7,2004/01/12,16:20
001,0102059,7,2004/01/12,16:53
001,0202059,7,2004/01/12,16:53
001,0102057,7,2004/01/12,16:53
001,0000007,7,2004/01/12,16:54
001,0000007,7,2004/01/12,16:54
001,0202024,7,2004/01/12,17:00
001,0102057,7,2004/01/12,17:00
001,9503021,7,2004/01/12,17:00
001,9702017,7,2004/01/12,17:00
001,9703116,7,2004/01/12,17:01
001,0203066,7,2004/01/12,17:01
001,0302035,7,2004/01/12,17:01
001,0302004,7,2004/01/12,17:01
001,9303003,7,2004/01/12,17:01
001,9404017,7,2004/01/12,17:01
001,0002035,7,2004/01/12,17:01
001,0003065,7,2004/01/12,17:01
001,0102009,7,2004/01/12,17:02
001,9702015,7,2004/01/12,17:02
001,8102001,7,2004/01/12,17:02
001,0303003,7,2004/01/12,17:02
001,9903058,7,2004/01/12,17:02
001,9503002,7,2004/01/12,17:02
001,9503002,7,2004/01/12,17:02
001,9503020,7,2004/01/12,17:02
001,9903062,7,2004/01/12,17:02
001,9903061,7,2004/01/12,17:02
001,0303007,7,2004/01/12,17:03
001,0303007,7,2004/01/12,17:03
001,0003033,7,2004/01/12,17:03
001,0303008,7,2004/01/12,17:03
001,0303008,7,2004/01/12,17:03
001,9503015,7,2004/01/12,17:03
001,9703005,7,2004/01/12,17:03
001,0203011,7,2004/01/12,17:03
001,0203011,7,2004/01/12,17:03
001,9403009,7,2004/01/12,17:03
001,0202077,7,2004/01/12,17:05
001,0007004,7,2004/01/12,17:05
001,9902063,7,2004/01/12,17:05
001,0203064,7,2004/01/12,17:05
001,0302036,7,2004/01/12,17:06
001,0303002,7,2004/01/12,17:06
001,9503005,7,2004/01/12,17:06
001,0203056,7,2004/01/12,17:06
001,9903032,7,2004/01/12,17:06
001,9003001,7,2004/01/12,17:06
001,0103061,7,2004/01/12,17:06
001,9603035,7,2004/01/12,17:06
001,9603035,7,2004/01/12,17:07
001,0003064,7,2004/01/12,17:07
001,9107001,7,2004/01/12,17:07
001,0307015,7,2004/01/12,17:07
001,9307005,7,2004/01/12,17:08
001,0207003,7,2004/01/12,17:08
001,0003003,7,2004/01/12,17:08
001,9303019,7,2004/01/12,17:09
001,9707003,7,2004/01/12,17:09
001,0207010,7,2004/01/12,17:09
001,9703111,7,2004/01/12,17:10
001,0003002,7,2004/01/12,17:10
001,9703030,7,2004/01/12,17:10
001,0202006,7,2004/01/12,17:11
001,9304007,7,2004/01/12,17:13
001,9304007,7,2004/01/12,17:13
001,0202002,7,2004/01/12,17:16
001,0202002,7,2004/01/12,17:16
001,0203007,7,2004/01/12,17:16
001,0203007,7,2004/01/12,17:16
001,9404029,7,2004/01/12,17:16
001,0103008,7,2004/01/12,17:17
001,9703034,7,2004/01/12,17:17
001,9307003,7,2004/01/12,17:27
001,0002031,7,2004/01/12,18:06
001,9602023,7,2004/01/12,18:06
001,0202032,7,2004/01/12,18:06
001,9407004,7,2004/01/12,18:27
001,0203069,7,2004/01/12,19:00
001,0203075,7,2004/01/12,19:00
001,0203076,7,2004/01/12,19:00
001,0303001,7,2004/01/12,19:00
001,0303001,7,2004/01/12,19:00
001,0000019,7,2004/01/12,19:00
001,0000017,7,2004/01/12,21:00
001,9903053,7,2004/01/12,21:17
001,0203040,7,2004/01/12,21:39
001,9903075,7,2004/01/12,21:43
001,0203025,7,2004/01/12,22:13
001,0302025,7,2004/01/12,22:14
001,0302025,7,2004/01/12,22:14
001,0102027,7,2004/01/12,22:15
001,0102027,7,2004/01/12,22:15
001,0102027,7,2004/01/12,22:15
001,0302025,7,2004/01/12,22:15
001,0102027,7,2004/01/12,22:15
001,0302078,7,2004/01/12,22:15
001,0102027,7,2004/01/12,22:16
001,0102027,7,2004/01/12,22:16
001,0103003,7,2004/01/12,22:16
001,0103041,7,2004/01/12,22:16
001,0302081,7,2004/01/12,22:17
