001,0203016,0,2004/01/05,15:30
001,9703158,0,2004/01/05,15:39
001,9403007,0,2004/01/05,15:52
001,9403007,0,2004/01/05,15:52
001,9403007,0,2004/01/05,15:54
001,0207007,0,2004/01/05,15:59
001,9703168,0,2004/01/05,16:00
001,9703168,0,2004/01/05,16:00
001,0103029,0,2004/01/05,16:00
001,9503033,0,2004/01/05,16:00
001,0003060,0,2004/01/05,16:00
001,0203043,0,2004/01/05,16:00
001,9303020,0,2004/01/05,16:00
001,0203017,0,2004/01/05,16:00
001,9403007,0,2004/01/05,16:01
001,9403007,0,2004/01/05,16:01
001,9107002,0,2004/01/05,16:01
001,0003022,0,2004/01/05,16:02
001,9403007,0,2004/01/05,16:02
001,9707004,0,2004/01/05,16:02
001,9107006,0,2004/01/05,16:02
001,0103053,0,2004/01/05,16:05
001,9903037,0,2004/01/05,16:07
001,0107005,0,2004/01/05,16:08
001,9703034,0,2004/01/05,16:08
001,9607001,0,2004/01/05,16:08

