001,9703098,0,2004/05/26,08:25
001,9607003,0,2004/05/26,08:31
001,9003001,0,2004/05/26,08:49
001,9003001,0,2004/05/26,08:50
001,0207008,0,2004/05/26,09:11
001,0203069,0,2004/05/26,09:33
001,0303001,0,2004/05/26,09:33
001,0203076,0,2004/05/26,09:36
001,9503001,0,2004/05/26,09:44
001,9503001,0,2004/05/26,09:44
001,9503001,0,2004/05/26,09:44
001,0409041,0,2004/05/26,09:48
001,0409041,0,2004/05/26,09:48
001,0202077,0,2004/05/26,09:51
001,0202077,0,2004/05/26,09:51
001,9902063,0,2004/05/26,09:51
001,9903085,0,2004/05/26,12:41
001,9903084,0,2004/05/26,12:41
001,9903084,0,2004/05/26,12:41
001,0203063,0,2004/05/26,12:48
001,0103010,0,2004/05/26,14:16
001,0302022,0,2004/05/26,14:19
001,9403012,0,2004/05/26,14:20
001,9402014,0,2004/05/26,14:21
001,0302084,0,2004/05/26,14:21
001,0302084,0,2004/05/26,14:21
001,0302040,0,2004/05/26,14:21
001,0302040,0,2004/05/26,14:21
001,0302016,0,2004/05/26,14:22
001,0302016,0,2004/05/26,14:22
001,0302016,0,2004/05/26,14:22
001,0302016,0,2004/05/26,14:22
001,0302016,0,2004/05/26,14:22
001,0302016,0,2004/05/26,14:22
001,0302016,0,2004/05/26,14:22
001,0409044,0,2004/05/26,14:23
001,0302025,0,2004/05/26,14:25
001,0302025,0,2004/05/26,14:25
001,9703049,0,2004/05/26,14:25
001,0302078,0,2004/05/26,14:27
001,0302078,0,2004/05/26,14:27
001,0302078,0,2004/05/26,14:27
001,0302078,0,2004/05/26,14:27
001,0302020,0,2004/05/26,14:27
001,9602006,0,2004/05/26,14:28
001,0302019,0,2004/05/26,14:28
001,0302019,0,2004/05/26,14:28
001,0103041,0,2004/05/26,14:29
001,9102001,0,2004/05/26,14:30
001,9102001,0,2004/05/26,14:30
001,9102001,0,2004/05/26,14:30
001,0102037,0,2004/05/26,14:31
001,0003041,0,2004/05/26,14:31
001,0003041,0,2004/05/26,14:31
001,0003041,0,2004/05/26,14:31
001,0003041,0,2004/05/26,14:31
001,0203032,0,2004/05/26,14:31
001,9703110,0,2004/05/26,14:31
001,9703110,0,2004/05/26,14:31
001,0202036,0,2004/05/26,14:31
001,0202036,0,2004/05/26,14:31
001,9303018,0,2004/05/26,14:32
001,9303018,0,2004/05/26,14:32
001,9302004,0,2004/05/26,14:32
001,0409029,0,2004/05/26,14:32
001,0409029,0,2004/05/26,14:32
001,0409029,0,2004/05/26,14:32
001,0202069,0,2004/05/26,14:33
001,0202069,0,2004/05/26,14:33
001,0102027,0,2004/05/26,14:33
001,0102027,0,2004/05/26,14:33
001,0302066,0,2004/05/26,14:34
001,0302066,0,2004/05/26,14:34
001,0302037,0,2004/05/26,14:34
001,0302037,0,2004/05/26,14:34
001,0203001,0,2004/05/26,14:34
001,9903026,0,2004/05/26,14:35
001,0409046,0,2004/05/26,14:35
001,0409046,0,2004/05/26,14:35
001,0302081,0,2004/05/26,14:35
001,0302081,0,2004/05/26,14:35
001,0302081,0,2004/05/26,14:35
001,0202032,0,2004/05/26,14:35
001,0202040,0,2004/05/26,14:35
001,0409020,0,2004/05/26,14:36
001,0202076,0,2004/05/26,14:36
001,0103060,0,2004/05/26,14:36
001,0103060,0,2004/05/26,14:36
001,0002018,0,2004/05/26,14:36
001,0002018,0,2004/05/26,14:36
001,9903004,0,2004/05/26,14:36
001,9703079,0,2004/05/26,14:37
001,0302046,0,2004/05/26,14:37
001,0409021,0,2004/05/26,14:37
001,0409021,0,2004/05/26,14:37
001,0302046,0,2004/05/26,14:37
001,0102050,0,2004/05/26,14:37
001,9703138,0,2004/05/26,14:37
001,0302027,0,2004/05/26,14:38
001,0302027,0,2004/05/26,14:38
001,0302027,0,2004/05/26,14:38
001,0302027,0,2004/05/26,14:38
001,9603002,0,2004/05/26,14:38
001,0203040,0,2004/05/26,14:39
001,0303012,0,2004/05/26,14:39
001,0202008,0,2004/05/26,14:39
001,0302031,0,2004/05/26,14:40
001,0203036,0,2004/05/26,14:40
001,0203036,0,2004/05/26,14:40
001,0409045,0,2004/05/26,14:40
001,9202002,0,2004/05/26,14:40
001,0202020,0,2004/05/26,14:40
001,0202020,0,2004/05/26,14:40
001,0202020,0,2004/05/26,14:40
001,9202006,0,2004/05/26,14:41
001,9602015,0,2004/05/26,14:41
001,0103043,0,2004/05/26,14:41
001,0102015,0,2004/05/26,14:41
001,0102015,0,2004/05/26,14:41
001,0103057,0,2004/05/26,14:41
001,0103003,0,2004/05/26,14:41
001,0409024,0,2004/05/26,14:42
001,0409024,0,2004/05/26,14:42
001,0302086,0,2004/05/26,14:42
001,0202016,0,2004/05/26,14:43
001,0102019,0,2004/05/26,14:43
001,0103050,0,2004/05/26,14:44
001,9403009,0,2004/05/26,14:45
001,0302003,0,2004/05/26,14:45
001,0203080,0,2004/05/26,14:45
001,0302003,0,2004/05/26,14:45
001,9703043,0,2004/05/26,14:45
001,0203060,0,2004/05/26,14:45
001,0302039,0,2004/05/26,14:46
001,0103013,0,2004/05/26,14:46
001,8808002,0,2004/05/26,14:46
001,0409022,0,2004/05/26,14:46
001,0102033,0,2004/05/26,14:46
001,0102033,0,2004/05/26,14:46
001,0302063,0,2004/05/26,14:47
001,0202033,0,2004/05/26,14:47
001,0202033,0,2004/05/26,14:47
001,0202033,0,2004/05/26,14:47
001,0202033,0,2004/05/26,14:47
001,0202033,0,2004/05/26,14:47
001,0202033,0,2004/05/26,14:47
001,0202033,0,2004/05/26,14:47
001,0202033,0,2004/05/26,14:47
001,0202033,0,2004/05/26,14:47
001,0202033,0,2004/05/26,14:47
001,0002007,0,2004/05/26,14:47
001,0002007,0,2004/05/26,14:47
001,0002007,0,2004/05/26,14:48
001,0203025,0,2004/05/26,14:48
001,0302070,0,2004/05/26,14:48
001,0302070,0,2004/05/26,14:48
001,0302070,0,2004/05/26,14:48
001,0102030,0,2004/05/26,14:48
001,9703170,0,2004/05/26,14:49
001,0003006,0,2004/05/26,14:49
001,0003042,0,2004/05/26,14:49
001,9903038,0,2004/05/26,14:49
001,9802012,0,2004/05/26,14:49
001,9802012,0,2004/05/26,14:49
001,9403007,0,2004/05/26,14:49
001,9403002,0,2004/05/26,14:49
001,9403007,0,2004/05/26,14:49
001,9703088,0,2004/05/26,14:50
001,9403007,0,2004/05/26,14:50
001,0203058,0,2004/05/26,14:50
001,0003047,0,2004/05/26,14:50
001,0203049,0,2004/05/26,14:50
001,9602029,0,2004/05/26,14:50
001,9403007,0,2004/05/26,14:50
001,9403007,0,2004/05/26,14:50
001,9703093,0,2004/05/26,14:50
001,0102052,0,2004/05/26,14:50
001,9703093,0,2004/05/26,14:51
001,0202022,0,2004/05/26,14:51
001,0202022,0,2004/05/26,14:51
001,E302011,0,2004/05/26,14:51
001,0202010,0,2004/05/26,14:51
001,0202065,0,2004/05/26,14:52
001,0002028,0,2004/05/26,14:52
001,0202065,0,2004/05/26,14:52
001,0202021,0,2004/05/26,14:52
001,0102041,0,2004/05/26,14:52
001,0102020,0,2004/05/26,14:52
001,9402030,0,2004/05/26,14:53
001,0302043,0,2004/05/26,14:53
001,0302043,0,2004/05/26,14:53
001,0103034,0,2004/05/26,14:54
001,0103034,0,2004/05/26,14:54
001,0203077,0,2004/05/26,14:55
001,0003037,0,2004/05/26,14:56
001,9403017,0,2004/05/26,14:56
001,0203070,0,2004/05/26,14:58
001,0203044,0,2004/05/26,15:00
001,0003043,0,2004/05/26,15:00
001,0203008,0,2004/05/26,15:00
001,0203079,0,2004/05/26,15:00
001,0103011,0,2004/05/26,15:00
001,0103027,0,2004/05/26,15:00
001,0103019,0,2004/05/26,15:00
001,0103019,0,2004/05/26,15:00
001,0103019,0,2004/05/26,15:00
001,0103019,0,2004/05/26,15:00
001,9903082,0,2004/05/26,15:00
001,0003030,0,2004/05/26,15:00
001,0203038,0,2004/05/26,15:00
001,0203041,0,2004/05/26,15:00
001,0203038,0,2004/05/26,15:00
001,0302077,0,2004/05/26,15:00
001,0302077,0,2004/05/26,15:00
001,0409043,0,2004/05/26,15:00
001,9703123,0,2004/05/26,15:00
001,9903029,0,2004/05/26,15:00
001,0203015,0,2004/05/26,15:00
001,0203015,0,2004/05/26,15:00
001,9902027,0,2004/05/26,15:00
001,0303011,0,2004/05/26,15:00
001,0003023,0,2004/05/26,15:00
001,9703152,0,2004/05/26,15:00
001,9503032,0,2004/05/26,15:00
001,9503032,0,2004/05/26,15:00
001,0409003,0,2004/05/26,15:01
001,0409005,0,2004/05/26,15:01
001,9703035,0,2004/05/26,15:01
001,9903060,0,2004/05/26,15:01
001,0102048,0,2004/05/26,15:01
001,0102048,0,2004/05/26,15:01
001,0102045,0,2004/05/26,15:01
001,0202058,0,2004/05/26,15:01
001,0102022,0,2004/05/26,15:01
001,0202004,0,2004/05/26,15:01
001,0102010,0,2004/05/26,15:01
001,0302051,0,2004/05/26,15:01
001,0202026,0,2004/05/26,15:01
001,0302050,0,2004/05/26,15:01
001,0302056,0,2004/05/26,15:01
001,0002026,0,2004/05/26,15:01
001,0202035,0,2004/05/26,15:01
001,0302055,0,2004/05/26,15:01
