001,9306001,0,2004/06/25,08:11
001,9306001,0,2004/06/25,08:11
001,9703158,0,2004/06/25,08:28
001,0307013,0,2004/06/25,08:33
001,0203076,0,2004/06/25,09:35
001,0303001,0,2004/06/25,09:45
001,0303001,0,2004/06/25,09:45
001,0303001,0,2004/06/25,09:45
001,0203075,0,2004/06/25,09:48
001,0203075,0,2004/06/25,09:49
001,9503001,0,2004/06/25,09:49
001,9503001,0,2004/06/25,09:49
001,9503001,0,2004/06/25,09:49
001,9003001,0,2004/06/25,09:54
001,9003001,0,2004/06/25,09:54
001,0409035,0,2004/06/25,09:56
001,9703049,0,2004/06/25,12:00
001,0207003,0,2004/06/25,13:01
001,0103040,0,2004/06/25,14:16
001,0302060,0,2004/06/25,14:23
001,9703087,0,2004/06/25,14:28
001,0302033,0,2004/06/25,14:30
001,0302033,0,2004/06/25,14:30
001,9903077,0,2004/06/25,14:31
001,0302020,0,2004/06/25,14:32
001,0302073,0,2004/06/25,14:32
001,0302073,0,2004/06/25,14:32
001,9703152,0,2004/06/25,14:32
001,0302075,0,2004/06/25,14:32
001,0302075,0,2004/06/25,14:32
001,0203051,0,2004/06/25,14:33
001,0302075,0,2004/06/25,14:33
001,0302075,0,2004/06/25,14:33
001,0302075,0,2004/06/25,14:33
001,0409008,0,2004/06/25,14:33
001,0409008,0,2004/06/25,14:33
001,0409008,0,2004/06/25,14:33
001,0409008,0,2004/06/25,14:33
001,0203027,0,2004/06/25,14:33
001,0203027,0,2004/06/25,14:33
001,0103063,0,2004/06/25,14:34
001,0103063,0,2004/06/25,14:34
001,0102036,0,2004/06/25,14:34
001,0003020,0,2004/06/25,14:34
001,9903063,0,2004/06/25,14:35
001,0202027,0,2004/06/25,14:35
001,0202027,0,2004/06/25,14:35
001,0202027,0,2004/06/25,14:35
001,0102056,0,2004/06/25,14:35
001,0302074,0,2004/06/25,14:36
001,0302074,0,2004/06/25,14:36
001,9503059,0,2004/06/25,14:36
001,0202063,0,2004/06/25,14:36
001,9503059,0,2004/06/25,14:36
001,0409011,0,2004/06/25,14:36
001,0409011,0,2004/06/25,14:37
001,0409011,0,2004/06/25,14:37
001,9603002,0,2004/06/25,14:37
