001,0307011,0,2004/03/03,16:06
001,0307011,0,2004/03/03,16:06
001,9607001,0,2004/03/03,16:07
001,0307002,0,2004/03/03,16:08
001,8806001,0,2004/03/03,17:00
001,8806001,0,2004/03/03,17:00
001,9006001,0,2004/03/03,17:00
001,9607003,0,2004/03/03,17:00
001,9706001,0,2004/03/03,17:00
001,9206001,0,2004/03/03,17:01
001,9306001,0,2004/03/03,17:01
001,0107006,0,2004/03/03,17:01
001,9506001,0,2004/03/03,17:01
001,9308002,0,2004/03/03,17:01
001,9707070,0,2004/03/03,17:01
001,0208003,0,2004/03/03,17:01
001,0308004,0,2004/03/03,17:01
001,8406002,0,2004/03/03,17:01
001,0106001,0,2004/03/03,17:01
001,9806002,0,2004/03/03,17:01
001,8306001,0,2004/03/03,17:01
001,0307009,0,2004/03/03,17:01
001,0307010,0,2004/03/03,17:01
001,9106001,0,2004/03/03,17:01
001,0206001,0,2004/03/03,17:01
001,0308005,0,2004/03/03,17:01
001,8906001,0,2004/03/03,17:01
001,0107001,0,2004/03/03,17:01
001,0308003,0,2004/03/03,17:01
001,0306004,0,2004/03/03,17:01
001,8406001,0,2004/03/03,17:02
001,0306002,0,2004/03/03,17:02
001,9106002,0,2004/03/03,17:02
001,9507007,0,2004/03/03,17:02
001,0208005,0,2004/03/03,17:02
001,0206003,0,2004/03/03,17:02
001,0308010,0,2004/03/03,17:02
001,9406001,0,2004/03/03,17:02
001,9903069,0,2004/03/03,17:02
001,0008002,0,2004/03/03,17:02
001,7806001,0,2004/03/03,17:02
001,9407001,0,2004/03/03,17:02
001,9107005,0,2004/03/03,17:02
001,9707002,0,2004/03/03,17:03
001,0308008,0,2004/03/03,17:03
001,9507001,0,2004/03/03,17:03
001,0207001,0,2004/03/03,17:03
001,0008001,0,2004/03/03,17:03
001,0307001,0,2004/03/03,17:03
001,0406001,0,2004/03/03,17:03
001,9407003,0,2004/03/03,17:03
001,9406003,0,2004/03/03,17:03
001,0307013,0,2004/03/03,17:03
001,9706002,0,2004/03/03,17:04
001,0308001,0,2004/03/03,17:04
001,9406002,0,2004/03/03,17:04
001,9206002,0,2004/03/03,17:04
001,9008001,0,2004/03/03,17:04
001,9308003,0,2004/03/03,17:04
001,0000004,0,2004/03/03,17:04
001,0107002,0,2004/03/03,17:04
001,9307002,0,2004/03/03,17:04
001,8006001,0,2004/03/03,17:05
001,0307012,0,2004/03/03,17:05
001,9707007,0,2004/03/03,17:05
001,0307006,0,2004/03/03,17:05
001,0207005,0,2004/03/03,17:05
001,0407003,0,2004/03/03,17:05
001,0007001,0,2004/03/03,17:06
001,9507002,0,2004/03/03,17:06
001,9406004,0,2004/03/03,17:07
001,0307014,0,2004/03/03,17:08
001,9507008,0,2004/03/03,17:10
001,0308002,0,2004/03/03,17:12
001,9207001,0,2004/03/03,17:19
001,9007002,0,2004/03/03,20:43
001,0102041,0,2004/03/03,22:59
001,0102041,0,2004/03/03,23:00
001,0102012,0,2004/03/03,23:00
001,0102041,0,2004/03/03,23:00
001,0102041,0,2004/03/03,23:00
001,0102041,0,2004/03/03,23:00
001,0102012,0,2004/03/03,23:01
001,0102012,0,2004/03/03,23:01
001,0002031,0,2004/03/03,23:01
001,0002031,0,2004/03/03,23:01
001,9903009,0,2004/03/03,23:01
001,9703049,0,2004/03/03,23:01
001,0203073,0,2004/03/03,23:01
001,0202016,0,2004/03/03,23:02
001,9602006,0,2004/03/03,23:02
001,0202033,0,2004/03/03,23:02
001,0202033,0,2004/03/03,23:02
001,0202033,0,2004/03/03,23:02
001,0202033,0,2004/03/03,23:02
001,0202033,0,2004/03/03,23:02
001,0202033,0,2004/03/03,23:02
001,0202033,0,2004/03/03,23:02
001,8306001,0,2004/03/04,06:50
001,8306001,0,2004/03/04,06:50
001,8306001,0,2004/03/04,06:50
001,9706001,0,2004/03/04,06:52
001,9206002,0,2004/03/04,06:52
001,9402006,0,2004/03/04,06:59
001,9902043,0,2004/03/04,07:00
001,0302059,0,2004/03/04,07:00
001,0302085,0,2004/03/04,07:00
001,9902037,0,2004/03/04,07:00
001,0202080,0,2004/03/04,07:00
001,0302033,0,2004/03/04,07:00
001,0002012,0,2004/03/04,07:00
001,0202070,0,2004/03/04,07:00
001,0409025,0,2004/03/04,07:00
001,0409033,0,2004/03/04,07:00
001,0409033,0,2004/03/04,07:00
001,0202055,0,2004/03/04,07:01
001,0409012,0,2004/03/04,07:01
001,0302083,0,2004/03/04,07:01
001,0202063,0,2004/03/04,07:01
001,0409014,0,2004/03/04,07:01
001,0302075,0,2004/03/04,07:01
001,0102002,0,2004/03/04,07:01
001,0202042,0,2004/03/04,07:01
001,9902030,0,2004/03/04,07:01
001,0002003,0,2004/03/04,07:01
001,0302087,0,2004/03/04,07:01
001,0302060,0,2004/03/04,07:01
001,0409032,0,2004/03/04,07:01
001,0102047,0,2004/03/04,07:01
001,0102006,0,2004/03/04,07:01
001,0302026,0,2004/03/04,07:01
001,0302014,0,2004/03/04,07:01
001,0302023,0,2004/03/04,07:01
001,9802004,0,2004/03/04,07:01
001,9802015,0,2004/03/04,07:01
001,0102056,0,2004/03/04,07:02
001,9302005,0,2004/03/04,07:02
001,0302015,0,2004/03/04,07:02
001,0302024,0,2004/03/04,07:02
001,0302024,0,2004/03/04,07:02
001,0202017,0,2004/03/04,07:02
001,9302005,0,2004/03/04,07:02
001,0002011,0,2004/03/04,07:02
001,0002011,0,2004/03/04,07:02
001,0002011,0,2004/03/04,07:02
001,0409013,0,2004/03/04,07:02
001,0409013,0,2004/03/04,07:02
001,0102036,0,2004/03/04,07:02
001,0202062,0,2004/03/04,07:03
001,0409016,0,2004/03/04,07:03
001,0409010,0,2004/03/04,07:03
001,0003035,0,2004/03/04,07:06
001,0308002,0,2004/03/04,07:18
001,8406001,0,2004/03/04,07:32
001,8406001,0,2004/03/04,07:32
001,0107002,0,2004/03/04,07:33
001,0008001,0,2004/03/04,07:33
001,0108001,0,2004/03/04,07:34
001,8006001,0,2004/03/04,07:35
001,9206001,0,2004/03/04,07:35
001,7806001,0,2004/03/04,07:38
001,9207001,0,2004/03/04,07:38
001,0207005,0,2004/03/04,07:40
001,0406001,0,2004/03/04,07:44
001,0207001,0,2004/03/04,07:45
001,0307013,0,2004/03/04,07:46
001,0407003,0,2004/03/04,07:47
001,9106002,0,2004/03/04,07:48
001,0308010,0,2004/03/04,07:49
001,02060E3,0,2004/03/04,07:51
001,8906001,0,2004/03/04,07:51
001,8806001,0,2004/03/04,07:52
001,8806001,0,2004/03/04,07:52
001,8406002,0,2004/03/04,07:53
001,9308003,0,2004/03/04,07:53
001,9107005,0,2004/03/04,07:55
001,9507001,0,2004/03/04,07:55
001,9307002,0,2004/03/04,07:55
001,0306002,0,2004/03/04,07:57
001,9607001,0,2004/03/04,07:57
001,0308007,0,2004/03/04,07:58
001,0308004,0,2004/03/04,07:58
001,9008001,0,2004/03/04,07:58
001,0208003,0,2004/03/04,07:58
001,0308001,0,2004/03/04,07:59
001,9308002,0,2004/03/04,07:59
001,0000004,0,2004/03/04,08:00
001,9407003,0,2004/03/04,08:00
001,9507007,0,2004/03/04,08:01
001,9408002,0,2004/03/04,08:07
