001,9107005,0,2004/03/15,08:25
001,0308001,0,2004/03/15,08:32
001,9407003,0,2004/03/15,08:32
001,9703098,0,2004/03/15,08:36
001,0102021,0,2004/03/15,14:59
001,0102021,0,2004/03/15,15:00
001,0102061,0,2004/03/15,15:00
001,0002026,0,2004/03/15,15:00
001,0102002,0,2004/03/15,15:00
001,0102008,0,2004/03/15,15:00
001,0102061,0,2004/03/15,15:00
001,9802020,0,2004/03/15,15:00
001,0002015,0,2004/03/15,15:00
001,0202058,0,2004/03/15,15:00
001,0409010,0,2004/03/15,15:00
001,9902005,0,2004/03/15,15:00
001,0202071,0,2004/03/15,15:00
001,0102066,0,2004/03/15,15:00
001,0102066,0,2004/03/15,15:00
001,0409014,0,2004/03/15,15:00
001,0302033,0,2004/03/15,15:00
001,0302026,0,2004/03/15,15:00
001,0202078,0,2004/03/15,15:00
001,9902067,0,2004/03/15,15:00
001,0202063,0,2004/03/15,15:00
001,0302014,0,2004/03/15,15:00
001,0302059,0,2004/03/15,15:00
001,0202042,0,2004/03/15,15:00
001,0409016,0,2004/03/15,15:01
001,0302085,0,2004/03/15,15:01
001,0302085,0,2004/03/15,15:01
001,0409025,0,2004/03/15,15:01
001,0409013,0,2004/03/15,15:01
001,0409025,0,2004/03/15,15:01
001,0102047,0,2004/03/15,15:01
001,0102047,0,2004/03/15,15:01
001,0302023,0,2004/03/15,15:01
001,0302045,0,2004/03/15,15:01
001,0202057,0,2004/03/15,15:01
001,9802008,0,2004/03/15,15:02
001,0102036,0,2004/03/15,15:02
001,0202055,0,2004/03/15,15:02
001,9902064,0,2004/03/15,15:02
001,0302007,0,2004/03/15,15:02
001,0302018,0,2004/03/15,15:02
001,9902061,0,2004/03/15,15:02
001,0302048,0,2004/03/15,15:03
001,9602015,0,2004/03/15,15:03
001,0202044,0,2004/03/15,15:03
001,0102003,0,2004/03/15,15:03
001,0202044,0,2004/03/15,15:03
001,0102003,0,2004/03/15,15:03
001,0302018,0,2004/03/15,15:03
001,0302048,0,2004/03/15,15:03
001,0302018,0,2004/03/15,15:03
001,9902062,0,2004/03/15,15:03
001,9902061,0,2004/03/15,15:03
001,0302005,0,2004/03/15,15:03
001,9302005,0,2004/03/15,15:03
001,9302005,0,2004/03/15,15:03
001,0302044,0,2004/03/15,15:03
001,0202070,0,2004/03/15,15:03
001,0202034,0,2004/03/15,15:03
001,0302038,0,2004/03/15,15:03
001,9302002,0,2004/03/15,15:03
001,0202070,0,2004/03/15,15:03
001,0202028,0,2004/03/15,15:03
001,0302086,0,2004/03/15,15:04
001,0302024,0,2004/03/15,15:04
001,0302024,0,2004/03/15,15:04
001,0202028,0,2004/03/15,15:04
001,0202028,0,2004/03/15,15:04
001,02020,0,2004/03/15,15:04
001,0002011,0,2004/03/15,15:04
001,0002011,0,2004/03/15,15:04
001,0002011,0,2004/03/15,15:04
001,9102002,0,2004/03/15,15:04
001,9102002,0,2004/03/15,15:04
001,9102002,0,2004/03/15,15:04
001,9102002,0,2004/03/15,15:04
001,9102002,0,2004/03/15,15:04
001,0002011,0,2004/03/15,15:04
001,0002012,0,2004/03/15,15:04
001,9702022,0,2004/03/15,15:04
001,9202009,0,2004/03/15,15:05
