001,0308003,0,2004/06/11,08:12
001,9503010,0,2004/06/11,08:15
001,9306001,0,2004/06/11,08:15
001,9306001,0,2004/06/11,08:15
001,9306001,0,2004/06/11,08:15
001,9003001,0,2004/06/11,08:43
001,9003001,0,2004/06/11,08:43
001,0203076,0,2004/06/11,09:30
001,0203076,0,2004/06/11,09:30
001,9503001,0,2004/06/11,09:45
001,9503001,0,2004/06/11,09:45
001,9503001,0,2004/06/11,09:45
001,0202077,0,2004/06/11,09:48
001,0203075,0,2004/06/11,09:50
001,0203075,0,2004/06/11,09:50
001,0303001,0,2004/06/11,09:54
001,0409035,0,2004/06/11,09:54
001,0103030,0,2004/06/11,14:12
001,9703076,0,2004/06/11,14:13
001,9603002,0,2004/06/11,14:18
001,0203008,0,2004/06/11,14:24
001,9703049,0,2004/06/11,14:25
001,0302010,0,2004/06/11,14:25
001,0302010,0,2004/06/11,14:25
001,02O2004,0,2004/06/11,14:26
001,0003043,0,2004/06/11,14:27
001,0303011,0,2004/06/11,14:29
001,9703013,0,2004/06/11,14:30
001,9703013,0,2004/06/11,14:30
001,9403012,0,2004/06/11,14:30
001,0202058,0,2004/06/11,14:30
001,0409006,0,2004/06/11,14:32
001,0409006,0,2004/06/11,14:32
001,0002007,0,2004/06/11,14:32
001,0002007,0,2004/06/11,14:32
001,9902032,0,2004/06/11,14:32
001,9303001,0,2004/06/11,14:32
001,9902027,0,2004/06/11,14:33
001,0302020,0,2004/06/11,14:34
001,9302004,0,2004/06/11,14:34
001,0103059,0,2004/06/11,14:35
001,0103005,0,2004/06/11,14:35
001,0103005,0,2004/06/11,14:35
001,0203001,0,2004/06/11,14:36
001,0103033,0,2004/06/11,14:36
001,0302050,0,2004/06/11,14:36
001,0302050,0,2004/06/11,14:36
001,9703040,0,2004/06/11,14:36
001,0202031,0,2004/06/11,14:36
001,0202031,0,2004/06/11,14:36
001,0202031,0,2004/06/11,14:36
001,98E8001,0,2004/06/11,14:36
001,9802016,0,2004/06/11,14:37
001,9802016,0,2004/06/11,14:37
001,0302061,0,2004/06/11,14:37
001,0302061,0,2004/06/11,14:37
001,0302061,0,2004/06/11,14:37
001,0302061,0,2004/06/11,14:37
001,0302061,0,2004/06/11,14:37
001,0302055,0,2004/06/11,14:37
001,0302069,0,2004/06/11,14:37
001,0102028,0,2004/06/11,14:37
001,0102028,0,2004/06/11,14:37
001,0003016,0,2004/06/11,14:38
001,9302008,0,2004/06/11,14:38
001,9502016,0,2004/06/11,14:38
001,0409005,0,2004/06/11,14:38
001,0102016,0,2004/06/11,14:38
001,0102016,0,2004/06/11,14:38
001,0102016,0,2004/06/11,14:38
001,0102016,0,2004/06/11,14:38
001,0102016,0,2004/06/11,14:38
001,0102016,0,2004/06/11,14:38
001,0102016,0,2004/06/11,14:38
001,0102016,0,2004/06/11,14:38
001,0102016,0,2004/06/11,14:38
001,0102016,0,2004/06/11,14:38
001,0102016,0,2004/06/11,14:38
001,0102016,0,2004/06/11,14:38
001,9502016,0,2004/06/11,14:38
001,0203079,0,2004/06/11,14:38
001,0002025,0,2004/06/11,14:39
001,0002025,0,2004/06/11,14:39
001,0002025,0,2004/06/11,14:39
001,0409004,0,2004/06/11,14:39
001,0409004,0,2004/06/11,14:39
001,0102055,0,2004/06/11,14:39
001,0102055,0,2004/06/11,14:39
001,9703052,0,2004/06/11,14:39
001,9802028,0,2004/06/11,14:40
001,0302065,0,2004/06/11,14:40
001,0302022,0,2004/06/11,14:41
001,0302049,0,2004/06/11,14:41
001,0203081,0,2004/06/11,14:41
001,0202035,0,2004/06/11,14:41
001,9503011,0,2004/06/11,14:42
001,0409033,0,2004/06/11,14:42
001,0409033,0,2004/06/11,14:42
001,0202025,0,2004/06/11,14:42
001,0202025,0,2004/06/11,14:42
001,0102010,0,2004/06/11,14:42
001,0103019,0,2004/06/11,14:42
001,0103019,0,2004/06/11,14:42
001,0102012,0,2004/06/11,14:42
001,0102012,0,2004/06/11,14:42
001,0103060,0,2004/06/11,14:43
001,9303014,0,2004/06/11,14:43
001,0203058,0,2004/06/11,14:43
001,0203058,0,2004/06/11,14:43
001,9903055,0,2004/06/11,14:43
001,9703053,0,2004/06/11,14:44
001,0409014,0,2004/06/11,14:44
001,0409014,0,2004/06/11,14:44
001,0409014,0,2004/06/11,14:44
001,0202076,0,2004/06/11,14:45
001,9502018,0,2004/06/11,14:45
001,0409013,0,2004/06/11,14:45
001,9402016,0,2004/06/11,14:45
001,0203044,0,2004/06/11,14:46
001,0203044,0,2004/06/11,14:46
001,0409001,0,2004/06/11,14:46
001,0409001,0,2004/06/11,14:46
001,0202026,0,2004/06/11,14:46
001,0203055,0,2004/06/11,14:46
001,9703152,0,2004/06/11,14:46
001,0409003,0,2004/06/11,14:46
001,0003035,0,2004/06/11,14:46
001,9302003,0,2004/06/11,14:46
001,9302003,0,2004/06/11,14:46
001,9703093,0,2004/06/11,14:47
001,9703093,0,2004/06/11,14:47
001,0203013,0,2004/06/11,14:47
001,0102060,0,2004/06/11,14:47
001,0203018,0,2004/06/11,14:47
001,0302051,0,2004/06/11,14:47
001,0302051,0,2004/06/11,14:47
001,0302013,0,2004/06/11,14:47
001,0302013,0,2004/06/11,14:47
001,0302067,0,2004/06/11,14:47
001,0302013,0,2004/06/11,14:47
001,0302067,0,2004/06/11,14:47
001,0302013,0,2004/06/11,14:47
001,0302067,0,2004/06/11,14:47
001,0003013,0,2004/06/11,14:48
001,9903009,0,2004/06/11,14:48
001,9602020,0,2004/06/11,14:48
001,9802004,0,2004/06/11,14:48
001,0103036,0,2004/06/11,14:48
001,0203038,0,2004/06/11,14:48
001,0203030,0,2004/06/11,14:48
001,0203061,0,2004/06/11,14:48
001,9902042,0,2004/06/11,14:48
001,0202033,0,2004/06/11,14:48
001,0202033,0,2004/06/11,14:48
001,0202033,0,2004/06/11,14:48
001,0409007,0,2004/06/11,14:48
001,0409021,0,2004/06/11,14:48
001,0409021,0,2004/06/11,14:48
001,0409009,0,2004/06/11,14:48
001,0302054,0,2004/06/11,14:48
001,0409009,0,2004/06/11,14:49
001,0102029,0,2004/06/11,14:49
001,0409007,0,2004/06/11,14:49
001,9902071,0,2004/06/11,14:49
001,0202015,0,2004/06/11,14:49
001,0202032,0,2004/06/11,14:49
001,0003012,0,2004/06/11,14:49
001,0202015,0,2004/06/11,14:50
001,0203041,0,2004/06/11,14:50
001,0202038,0,2004/06/11,14:50
001,0302062,0,2004/06/11,14:50
001,0102048,0,2004/06/11,14:50
001,0102045,0,2004/06/11,14:50
001,0002021,0,2004/06/11,14:50
001,0002021,0,2004/06/11,14:50
001,0002017,0,2004/06/11,14:50
001,0002017,0,2004/06/11,14:50
001,0003023,0,2004/06/11,14:51
001,0002029,0,2004/06/11,14:51
001,0003042,0,2004/06/11,14:51
001,9202009,0,2004/06/11,14:52
001,0409030,0,2004/06/11,14:52
001,9403009,0,2004/06/11,14:52
001,0302044,0,2004/06/11,14:52
001,9503032,0,2004/06/11,14:52
001,9503032,0,2004/06/11,14:52
001,0102031,0,2004/06/11,14:53
001,0103011,0,2004/06/11,14:54
001,0103011,0,2004/06/11,14:54
001,0103011,0,2004/06/11,14:54
001,0203012,0,2004/06/11,14:54
001,9403017,0,2004/06/11,14:54
001,0302086,0,2004/06/11,14:55
001,9503045,0,2004/06/11,14:55
001,0302056,0,2004/06/11,14:57
001,0302056,0,2004/06/11,14:57
001,0302056,0,2004/06/11,14:57
001,9403005,0,2004/06/11,14:58
001,9902047,0,2004/06/11,15:00
