001,0202011,0,2004/05/31,15:09
001,0103030,0,2004/05/31,15:11
001,0302007,0,2004/05/31,15:11
001,9403026,0,2004/05/31,15:11
001,0003047,0,2004/05/31,15:11
001,0003047,0,2004/05/31,15:12
001,0302003,0,2004/05/31,15:12
001,0302003,0,2004/05/31,15:12
001,9403017,0,2004/05/31,15:13
001,0202032,0,2004/05/31,15:13
001,0302062,0,2004/05/31,15:13
001,9902071,0,2004/05/31,15:13
001,9903001,0,2004/05/31,15:13
001,9903001,0,2004/05/31,15:13
001,8808002,0,2004/05/31,15:13
001,9903063,0,2004/05/31,15:15
001,9903009,0,2004/05/31,15:16
001,0103057,0,2004/05/31,15:16
001,9903075,0,2004/05/31,15:16
001,0202040,0,2004/05/31,15:16
001,0202040,0,2004/05/31,15:16
001,0002021,0,2004/05/31,15:16
001,0002021,0,2004/05/31,15:16
001,0302069,0,2004/05/31,15:16
001,9403007,0,2004/05/31,15:16
001,9303018,0,2004/05/31,15:16
001,9403005,0,2004/05/31,15:16
001,9403005,0,2004/05/31,15:16
001,9403007,0,2004/05/31,15:16
001,9403007,0,2004/05/31,15:16
001,9403009,0,2004/05/31,15:16
001,9403007,0,2004/05/31,15:17
001,9703066,0,2004/05/31,15:17
001,9703066,0,2004/05/31,15:17
001,0003037,0,2004/05/31,15:17
001,9702020,0,2004/05/31,15:17
001,0302022,0,2004/05/31,15:17
001,9402006,0,2004/05/31,15:19
001,9102001,0,2004/05/31,15:19
001,9102001,0,2004/05/31,15:19
001,9102001,0,2004/05/31,15:19
001,0003040,0,2004/05/31,15:19
001,0202064,0,2004/05/31,15:24
001,0302053,0,2004/05/31,15:24
001,0302042,0,2004/05/31,15:26
001,0103039,0,2004/05/31,15:30
001,9603031,0,2004/05/31,15:32
001,0008003,0,2004/05/31,15:42
001,0203043,0,2004/05/31,16:08
001,0203043,0,2004/05/31,16:08
001,0003060,0,2004/05/31,16:08
001,9303020,0,2004/05/31,16:08
001,9703168,0,2004/05/31,16:09
001,0003022,0,2004/05/31,16:09
001,9703168,0,2004/05/31,16:09
001,9603028,0,2004/05/31,16:10
001,9903037,0,2004/05/31,16:10
001,0103053,0,2004/05/31,16:11
001,9902037,0,2004/05/31,16:11
001,9902037,0,2004/05/31,16:11
001,9902037,0,2004/05/31,16:11
001,9303002,0,2004/05/31,16:11
001,9403004,0,2004/05/31,16:12
001,0103055,0,2004/05/31,16:14
001,0103055,0,2004/05/31,16:14
001,0307015,0,2004/05/31,16:14
001,0307015,0,2004/05/31,16:15
001,0003034,0,2004/05/31,16:15
001,9802023,0,2004/05/31,16:23
001,9802023,0,2004/05/31,16:24
001,0202023,0,2004/05/31,16:24
001,9407004,0,2004/05/31,16:30
001,9503033,0,2004/05/31,16:30
001,9908001,0,2004/05/31,16:34
001,9502001,0,2004/05/31,16:35
001,9502001,0,2004/05/31,16:35
001,9202006,0,2004/05/31,16:35
001,9703034,0,2004/05/31,16:41
001,9903015,0,2004/05/31,16:42
001,9207002,0,2004/05/31,16:46
001,9207002,0,2004/05/31,16:46
001,9207002,0,2004/05/31,16:46
001,9707004,0,2004/05/31,16:46
001,9707004,0,2004/05/31,16:46
001,0307002,0,2004/05/31,16:46
001,0207008,0,2004/05/31,16:48
001,0207002,0,2004/05/31,16:54
001,8902001,0,2004/05/31,16:58
001,0302035,0,2004/05/31,16:58
001,0302035,0,2004/05/31,16:58
001,0302035,0,2004/05/31,16:58
001,9503021,0,2004/05/31,16:58
001,0102057,0,2004/05/31,16:58
001,0409040,0,2004/05/31,16:58
001,0203011,0,2004/05/31,16:58
001,0409040,0,2004/05/31,16:58
001,0409036,0,2004/05/31,16:58
001,0409036,0,2004/05/31,16:58
001,9004002,0,2004/05/31,16:58
001,0202001,0,2004/05/31,16:58
001,0003033,0,2004/05/31,16:58
001,0102009,0,2004/05/31,16:58
001,0302057,0,2004/05/31,16:59
001,0102009,0,2004/05/31,16:59
001,0003033,0,2004/05/31,16:59
001,0409034,0,2004/05/31,16:59
001,0203066,0,2004/05/31,16:59
001,0303003,0,2004/05/31,16:59
001,9503002,0,2004/05/31,16:59
001,9503002,0,2004/05/31,16:59
001,9503002,0,2004/05/31,16:59
001,9503002,0,2004/05/31,16:59
001,9503002,0,2004/05/31,16:59
001,9503002,0,2004/05/31,16:59
001,0103008,0,2004/05/31,16:59
001,9702034,0,2004/05/31,16:59
001,9702017,0,2004/05/31,16:59
001,0302036,0,2004/05/31,16:59
001,8102001,0,2004/05/31,16:59
001,9903062,0,2004/05/31,16:59
001,9404017,0,2004/05/31,16:59
001,9404017,0,2004/05/31,16:59
001,0203007,0,2004/05/31,16:59
001,0203007,0,2004/05/31,16:59
001,0203007,0,2004/05/31,16:59
001,9603035,0,2004/05/31,16:59
001,9403027,0,2004/05/31,16:59
001,9903061,0,2004/05/31,17:00
001,9503015,0,2004/05/31,17:00
001,9702015,0,2004/05/31,17:00
001,9702015,0,2004/05/31,17:00
001,9702015,0,2004/05/31,17:00
001,9702015,0,2004/05/31,17:00
001,9703016,0,2004/05/31,17:00
001,9703016,0,2004/05/31,17:00
001,9503005,0,2004/05/31,17:00
001,9503020,0,2004/05/31,17:00
001,0002016,0,2004/05/31,17:00
001,0002016,0,2004/05/31,17:00
001,9608001,0,2004/05/31,17:00
001,0003003,0,2004/05/31,17:00
