001,0002012,0,2004/02/25,15:06
001,0302069,0,2004/02/25,15:06
001,0302062,0,2004/02/25,15:06
001,9702022,0,2004/02/25,15:06
001,9903069,0,2004/02/25,15:07
001,0108001,0,2004/02/25,15:30
001,9607001,0,2004/02/25,16:05
001,9207002,0,2004/02/25,16:12
001,9408003,0,2004/02/25,16:18
001,9107006,0,2004/02/25,16:26
001,8806001,0,2004/02/25,17:00
001,8806001,0,2004/02/25,17:00
001,7806001,0,2004/02/25,17:00
001,0306001,0,2004/02/25,17:00
001,8406002,0,2004/02/25,17:00
001,8406002,0,2004/02/25,17:00
001,0307010,0,2004/02/25,17:00
001,9506001,0,2004/02/25,17:00
001,9006001,0,2004/02/25,17:01
001,0107006,0,2004/02/25,17:01
001,9707070,0,2004/02/25,17:01
001,9406003,0,2004/02/25,17:01
001,9706001,0,2004/02/25,17:01
001,0208003,0,2004/02/25,17:01
001,0308004,0,2004/02/25,17:01
001,0307009,0,2004/02/25,17:01
001,0106001,0,2004/02/25,17:01
001,9306001,0,2004/02/25,17:01
001,8306001,0,2004/02/25,17:01
001,0306004,0,2004/02/25,17:01
001,9507007,0,2004/02/25,17:01
001,0008002,0,2004/02/25,17:01
001,9408002,0,2004/02/25,17:01
001,0008001,0,2004/02/25,17:01
001,9106002,0,2004/02/25,17:01
001,9507001,0,2004/02/25,17:01
001,9106001,0,2004/02/25,17:01
001,0206001,0,2004/02/25,17:02
001,9406001,0,2004/02/25,17:02
001,0107001,0,2004/02/25,17:02
001,0308005,0,2004/02/25,17:02
001,0208005,0,2004/02/25,17:02
001,9108001,0,2004/02/25,17:02
001,9507003,0,2004/02/25,17:02
001,0308010,0,2004/02/25,17:02
001,0308001,0,2004/02/25,17:02
001,0308009,0,2004/02/25,17:02
001,9402002,0,2004/02/25,17:02
001,9206001,0,2004/02/25,17:02
001,9107005,0,2004/02/25,17:02
001,0308003,0,2004/02/25,17:02
001,9507008,0,2004/02/25,17:03
001,9008001,0,2004/02/25,17:03
001,0306002,0,2004/02/25,17:03
001,0208002,0,2004/02/25,17:03
001,0206003,0,2004/02/25,17:03
001,9307002,0,2004/02/25,17:03
001,9206002,0,2004/02/25,17:03
001,0308008,0,2004/02/25,17:03
001,0307001,0,2004/02/25,17:03
001,9407001,0,2004/02/25,17:04
001,0207001,0,2004/02/25,17:04
001,0107002,0,2004/02/25,17:04
001,0307013,0,2004/02/25,17:04
001,0407002,0,2004/02/25,17:04
001,0407001,0,2004/02/25,17:04
001,0308002,0,2004/02/25,17:04
001,8006001,0,2004/02/25,17:05
001,9707007,0,2004/02/25,17:05
001,9007001,0,2004/02/25,17:05
001,0307012,0,2004/02/25,17:05
001,0307006,0,2004/02/25,17:05
001,9407003,0,2004/02/25,17:06
001,9706002,0,2004/02/25,17:06
001,0307014,0,2004/02/25,17:06
001,0207005,0,2004/02/25,17:07
001,9507002,0,2004/02/25,17:10
001,9207001,0,2004/02/25,17:12
001,0000004,0,2004/02/25,17:16
001,8906001,0,2004/02/25,17:16
001,9707004,0,2004/02/25,17:22
001,9406004,0,2004/02/25,18:03
001,0307011,0,2004/02/25,18:03
001,0307003,0,2004/02/25,18:03
001,9406002,0,2004/02/25,18:05
001,0202075,0,2004/02/25,22:38
001,0202075,0,2004/02/25,22:38
001,0202075,0,2004/02/25,22:38
001,0202075,0,2004/02/25,22:38
001,0202075,0,2004/02/25,22:38
001,9402016,0,2004/02/25,22:59
001,0302049,0,2004/02/25,23:00
