001,0203024,0,2004/01/10,11:10
001,9703049,0,2004/01/10,11:16
001,9603002,0,2004/01/10,11:24
001,9903060,0,2004/01/10,11:27
001,9903060,0,2004/01/10,11:27
001,9903060,0,2004/01/10,11:27
001,0203084,0,2004/01/10,11:28
001,0203084,0,2004/01/10,11:28
001,0203084,0,2004/01/10,11:28
001,9303021,0,2004/01/10,11:31
001,0203001,0,2004/01/10,11:31
001,0203001,0,2004/01/10,11:31
001,0003028,0,2004/01/10,11:31
001,0103030,0,2004/01/10,11:31
001,0103063,0,2004/01/10,11:34
001,0003020,0,2004/01/10,11:34
001,0003042,0,2004/01/10,11:34
001,9507004,0,2004/01/10,11:36
001,0203020,0,2004/01/10,11:36
001,0203033,0,2004/01/10,11:38
001,9703077,0,2004/01/10,11:38
001,9903001,0,2004/01/10,11:38
001,9703077,0,2004/01/10,11:40
001,9703077,0,2004/01/10,11:40
001,9703093,0,2004/01/10,11:40
001,0303010,0,2004/01/10,11:41
001,0103055,0,2004/01/10,11:41
001,0103005,0,2004/01/10,11:42
001,9703061,0,2004/01/10,11:43
001,0203021,0,2004/01/10,11:43
001,0203068,0,2004/01/10,11:43
001,9703087,0,2004/01/10,11:43
001,9903084,0,2004/01/10,11:43
001,9703136,0,2004/01/10,11:44
001,9403017,0,2004/01/10,11:45
001,9703014,0,2004/01/10,11:46
001,9703098,0,2004/01/10,11:46
001,9503055,0,2004/01/10,11:46
001,9303001,0,2004/01/10,11:47
001,0203026,0,2004/01/10,11:49
001,0203026,0,2004/01/10,11:49
001,9403016,0,2004/01/10,11:49
001,0203004,0,2004/01/10,11:51
001,9703110,0,2004/01/10,11:51
001,9403005,0,2004/01/10,11:51
001,9903085,0,2004/01/10,11:51
001,9903085,0,2004/01/10,11:51
001,9903083,0,2004/01/10,11:51
001,0003050,0,2004/01/10,11:51
001,0203063,0,2004/01/10,11:51
001,0203046,0,2004/01/10,11:52
001,9703036,0,2004/01/10,11:52
001,9703024,0,2004/01/10,11:53
001,9903009,0,2004/01/10,11:53
001,9703024,0,2004/01/10,11:53
001,0000003,0,2004/01/10,11:53
001,0203006,0,2004/01/10,11:54
001,0203006,0,2004/01/10,11:54
001,9903021,0,2004/01/10,11:55
001,0003047,0,2004/01/10,11:56
001,0003047,0,2004/01/10,11:56
001,0103034,0,2004/01/10,11:56
001,0103034,0,2004/01/10,11:56
001,0103034,0,2004/01/10,11:56
001,0003047,0,2004/01/10,11:56
001,0203027,0,2004/01/10,11:56
001,0203027,0,2004/01/10,11:56
001,0203071,0,2004/01/10,11:57
001,0203064,0,2004/01/10,11:57
001,0303001,7,2004/01/10,11:59
001,9903014,7,2004/01/10,11:59
001,9603023,7,2004/01/10,12:00
001,0000008,7,2004/01/10,12:00
001,0303008,7,2004/01/10,12:00
001,9703005,7,2004/01/10,12:00
001,0003052,7,2004/01/10,12:00
001,0303001,7,2004/01/10,12:00
001,0003030,7,2004/01/10,12:00
001,9903072,7,2004/01/10,12:00
001,9503020,7,2004/01/10,12:00
001,0103028,7,2004/01/10,12:00
001,0203076,7,2004/01/10,12:00
001,9903082,7,2004/01/10,12:01
001,9903016,7,2004/01/10,12:01
001,9703079,7,2004/01/10,12:01
001,0103029,7,2004/01/10,12:01
001,0203075,7,2004/01/10,12:01
001,0103050,7,2004/01/10,12:01
001,0203069,7,2004/01/10,12:01
001,0103033,7,2004/01/10,12:01
001,0103003,7,2004/01/10,12:01
001,0003003,7,2004/01/10,12:01
001,0003003,7,2004/01/10,12:01
001,9703035,7,2004/01/10,12:01
001,0003003,7,2004/01/10,12:01
001,0303007,7,2004/01/10,12:01
001,0203075,7,2004/01/10,12:01
001,9303009,7,2004/01/10,12:01
001,0003040,7,2004/01/10,12:01
001,9703123,7,2004/01/10,12:01
001,0203032,7,2004/01/10,12:01
001,0003033,7,2004/01/10,12:01
001,0203003,7,2004/01/10,12:01
001,0203062,7,2004/01/10,12:02
001,9903015,7,2004/01/10,12:02
