001,0203076,0,2003/12/15,09:32
001,0303001,0,2003/12/15,09:44
001,0303001,0,2003/12/15,09:44
001,0207002,0,2003/12/15,09:46
001,0000014,0,2003/12/15,09:55
001,0203056,0,2003/12/15,12:24
001,0003033,0,2003/12/15,12:28
001,9503020,0,2003/12/15,12:39
001,0003041,0,2003/12/15,12:44
001,9903084,0,2003/12/15,12:44
001,9703005,0,2003/12/15,12:47
001,0203063,0,2003/12/15,12:50
001,0303008,0,2003/12/15,12:51
001,0303008,0,2003/12/15,12:51
001,9903085,0,2003/12/15,12:51
001,9903085,0,2003/12/15,12:51
001,0203024,0,2003/12/15,14:08
001,0103040,0,2003/12/15,14:08
001,9303021,0,2003/12/15,14:25
001,970308K,0,2003/12/15,14:26
001,970308K,0,2003/12/15,14:26
001,9703087,0,2003/12/15,14:26
001,9703024,0,2003/12/15,14:30
001,0003037,0,2003/12/15,14:32
001,0203040,0,2003/12/15,14:36
001,0203040,0,2003/12/15,14:36
001,9903025,0,2003/12/15,14:38
001,0003028,0,2003/12/15,14:39
001,9503055,0,2003/12/15,14:40
001,9903083,0,2003/12/15,14:40
001,0203021,0,2003/12/15,14:41
001,0103005,0,2003/12/15,14:41
001,0303013,0,2003/12/15,14:41
001,0203026,0,2003/12/15,14:41
001,9703053,0,2003/12/15,14:42
001,0203046,0,2003/12/15,14:43
001,0303010,0,2003/12/15,14:43
001,0103009,0,2003/12/15,14:43
001,9303013,0,2003/12/15,14:44
001,9503059,0,2003/12/15,14:44
001,9703093,0,2003/12/15,14:44
001,9703136,0,2003/12/15,14:45
001,0203033,0,2003/12/15,14:45
001,0203068,0,2003/12/15,14:46
001,0003046,0,2003/12/15,14:46
001,0003046,0,2003/12/15,14:46
001,0003046,0,2003/12/15,14:46
001,0003042,0,2003/12/15,14:46
001,9403016,0,2003/12/15,14:48
001,9903021,0,2003/12/15,14:49
001,9703014,0,2003/12/15,14:49
001,9703098,0,2003/12/15,14:49
001,0003047,0,2003/12/15,14:50
001,0203004,0,2003/12/15,14:50
001,0203004,0,2003/12/15,14:50
001,0203020,0,2003/12/15,14:50
001,9703077,0,2003/12/15,14:52
001,9703077,0,2003/12/15,14:52
001,9703077,0,2003/12/15,14:52
001,9703077,0,2003/12/15,14:52
001,0203006,0,2003/12/15,14:52
001,9403007,0,2003/12/15,14:53
001,9507004,0,2003/12/15,14:53
001,9903077,0,2003/12/15,14:53
001,9703083,0,2003/12/15,14:54
001,9903014,0,2003/12/15,14:57
001,9903014,0,2003/12/15,14:57
001,9703008,0,2003/12/15,14:58
001,0203071,0,2003/12/15,15:00
001,9303009,0,2003/12/15,15:01
001,0003040,0,2003/12/15,15:01
001,0003030,0,2003/12/15,15:01
001,9503025,0,2003/12/15,15:01
001,0003043,0,2003/12/15,15:02
001,9703170,0,2003/12/15,15:02
001,0103003,0,2003/12/15,15:02
001,0103003,0,2003/12/15,15:02
001,9703138,0,2003/12/15,15:02
001,0003006,0,2003/12/15,15:02
001,0203060,0,2003/12/15,15:02
001,9703059,0,2003/12/15,15:02
001,9303008,0,2003/12/15,15:02
001,0203049,0,2003/12/15,15:02
001,0103010,0,2003/12/15,15:02
001,0103013,0,2003/12/15,15:03
001,9703079,0,2003/12/15,15:03
001,0203051,0,2003/12/15,15:03
001,9703162,0,2003/12/15,15:03
001,9703162,0,2003/12/15,15:03
001,9703123,0,2003/12/15,15:03
001,9703123,0,2003/12/15,15:03
001,9703123,0,2003/12/15,15:03
001,9703088,0,2003/12/15,15:03
001,0203048,0,2003/12/15,15:03
001,0000013,0,2003/12/15,15:03
001,9103001,0,2003/12/15,15:03
001,9903018,0,2003/12/15,15:03
001,9903016,0,2003/12/15,15:03
001,0103028,0,2003/12/15,15:03
001,9603023,0,2003/12/15,15:03
001,9203001,0,2003/12/15,15:03
001,9903060,0,2003/12/15,15:03
001,9903009,0,2003/12/15,15:03
001,0203025,0,2003/12/15,15:03
001,0003052,0,2003/12/15,15:04
001,0103041,0,2003/12/15,15:04
001,9903031,0,2003/12/15,15:04
001,9903031,0,2003/12/15,15:04
001,9903053,0,2003/12/15,15:05
001,9903053,0,2003/12/15,15:05
001,9903053,0,2003/12/15,15:05
001,9903038,0,2003/12/15,15:05
001,0103050,0,2003/12/15,15:05
001,9703035,0,2003/12/15,15:05
001,9703074,0,2003/12/15,15:05
001,0103043,0,2003/12/15,15:05
001,0303014,0,2003/12/15,15:05
001,0303012,0,2003/12/15,15:05
001,0203022,0,2003/12/15,15:05
001,0203022,0,2003/12/15,15:05
001,0003057,0,2003/12/15,15:05
001,0103004,0,2003/12/15,15:05
001,9903026,0,2003/12/15,15:06
001,0003036,0,2003/12/15,15:06
001,0003036,0,2003/12/15,15:06
001,9903082,0,2003/12/15,15:06
001,9703043,0,2003/12/15,15:06
001,0203080,0,2003/12/15,15:06
001,9903064,0,2003/12/15,15:06
001,9903064,0,2003/12/15,15:06
001,9703052,0,2003/12/15,15:06
001,0203077,0,2003/12/15,15:07
001,9903055,0,2003/12/15,15:07
001,9403026,0,2003/12/15,15:07
001,9403017,0,2003/12/15,15:07
001,9903006,0,2003/12/15,15:08
001,9903069,0,2003/12/15,15:08
001,0103039,0,2003/12/15,15:11
001,9903001,0,2003/12/15,15:11
001,9403012,0,2003/12/15,15:11
001,9303018,0,2003/12/15,15:11
001,9303005,0,2003/12/15,15:11
001,9903033,0,2003/12/15,15:12
001,0203001,0,2003/12/15,15:13
001,0103034,0,2003/12/15,15:14
001,0203059,0,2003/12/15,15:14
001,0203065,0,2003/12/15,15:14
001,9303001,0,2003/12/15,15:15
001,9903004,0,2003/12/15,15:15
001,9903075,0,2003/12/15,15:16
001,0103030,0,2003/12/15,15:16
001,0103001,0,2003/12/15,15:16
001,9603002,0,2003/12/15,15:17
001,0203028,0,2003/12/15,15:17
001,9903015,0,2003/12/15,15:18
