001,0308001,0,2004/06/09,08:12
001,9403002,0,2004/06/09,08:25
001,0003041,0,2004/06/09,08:25
001,9307007,0,2004/06/09,08:27
001,9903004,0,2004/06/09,08:33
001,0203028,0,2004/06/09,08:34
001,9003001,0,2004/06/09,08:56
001,9003001,0,2004/06/09,08:56
001,0202077,0,2004/06/09,09:48
001,0202077,0,2004/06/09,09:48
001,9503001,0,2004/06/09,09:48
001,9503001,0,2004/06/09,09:48
001,9503001,0,2004/06/09,09:48
001,0203075,0,2004/06/09,09:52
001,9902063,0,2004/06/09,09:54
001,0303001,0,2004/06/09,09:57
001,0409035,0,2004/06/09,09:58
001,0307012,0,2004/06/09,13:09
001,0302065,0,2004/06/09,14:17
001,0302010,0,2004/06/09,14:17
001,0003016,0,2004/06/09,14:19
001,0003016,0,2004/06/09,14:19
001,9703076,0,2004/06/09,14:23
001,9703013,0,2004/06/09,14:26
001,9703013,0,2004/06/09,14:26
001,9703049,0,2004/06/09,14:28
001,9902027,0,2004/06/09,14:28
001,9902027,0,2004/06/09,14:28
001,9303005,0,2004/06/09,14:28
001,9703040,0,2004/06/09,14:30
001,0203008,0,2004/06/09,14:32
001,0103030,0,2004/06/09,14:32
001,0103030,0,2004/06/09,14:32
001,9903075,0,2004/06/09,14:32
001,0302056,0,2004/06/09,14:33
001,0302056,0,2004/06/09,14:33
001,0409014,0,2004/06/09,14:33
001,0409014,0,2004/06/09,14:33
001,0302020,0,2004/06/09,14:34
001,9402027,0,2004/06/09,14:34
001,9703052,0,2004/06/09,14:34
001,0102048,0,2004/06/09,14:34
001,9902032,0,2004/06/09,14:35
001,9903063,0,2004/06/09,14:35
001,0409006,0,2004/06/09,14:35
001,0409006,0,2004/06/09,14:35
001,0103005,0,2004/06/09,14:35
001,0103060,0,2004/06/09,14:35
001,9303014,0,2004/06/09,14:35
001,0409005,0,2004/06/09,14:36
001,0203081,0,2004/06/09,14:36
001,0302069,0,2004/06/09,14:37
001,0202058,0,2004/06/09,14:37
001,0302061,0,2004/06/09,14:38
001,0302061,0,2004/06/09,14:38
001,9503011,0,2004/06/09,14:38
001,9403009,0,2004/06/09,14:39
001,0203031,0,2004/06/09,14:39
001,9903055,0,2004/06/09,14:39
001,0203031,0,2004/06/09,14:39
001,0203031,0,2004/06/09,14:39
001,0203031,0,2004/06/09,14:39
001,9302003,0,2004/06/09,14:39
001,9302003,0,2004/06/09,14:39
001,9703110,0,2004/06/09,14:39
001,0202032,0,2004/06/09,14:39
001,9502016,0,2004/06/09,14:40
001,9502016,0,2004/06/09,14:40
001,0409026,0,2004/06/09,14:40
001,0409026,0,2004/06/09,14:40
001,0409026,0,2004/06/09,14:40
001,9802028,0,2004/06/09,14:40
001,0409030,0,2004/06/09,14:40
001,9802016,0,2004/06/09,14:40
001,9802016,0,2004/06/09,14:40
001,0102029,0,2004/06/09,14:40
001,0102029,0,2004/06/09,14:40
001,0202038,0,2004/06/09,14:40
001,0202038,0,2004/06/09,14:40
001,0102029,0,2004/06/09,14:40
001,0202025,0,2004/06/09,14:40
001,0202025,0,2004/06/09,14:40
001,0302067,0,2004/06/09,14:40
001,0302067,0,2004/06/09,14:41
001,0302067,0,2004/06/09,14:41
001,0102016,0,2004/06/09,14:41
001,0102016,0,2004/06/09,14:41
001,0102016,0,2004/06/09,14:41
001,0102016,0,2004/06/09,14:41
001,0102016,0,2004/06/09,14:41
001,0102016,0,2004/06/09,14:41
001,0102016,0,2004/06/09,14:41
001,0102055,0,2004/06/09,14:41
001,0102055,0,2004/06/09,14:41
001,0102055,0,2004/06/09,14:41
001,0409021,0,2004/06/09,14:41
001,0409021,0,2004/06/09,14:41
001,0302051,0,2004/06/09,14:41
001,0302051,0,2004/06/09,14:41
001,0202004,0,2004/06/09,14:41
001,0003013,0,2004/06/09,14:42
001,0203044,0,2004/06/09,14:42
001,0302054,0,2004/06/09,14:42
001,9703053,0,2004/06/09,14:42
001,0302055,0,2004/06/09,14:42
001,0202026,0,2004/06/09,14:42
001,0202026,0,2004/06/09,14:42
001,9902042,0,2004/06/09,14:42
001,0202004,0,2004/06/09,14:42
